8|3859-2673|00375||14-07-2013 00:49:55|0 00:03:47||18.32
7|3021-2904|00421||14-07-2013 00:49:59|0 01:11:56|4020|
7|6704-3821|00370||14-07-2013 00:50:15|4 113:18:39|4695|
10|0048628104427|00420|00421553754560|14-07-2013 00:50:19|0 00:01:09||82.89
9|00380558819049|0049|0049698506330|14-07-2013 00:50:26|0 00:02:15||66.17
7|3390-1268|00421||14-07-2013 00:50:32|0 09:40:37|3521|
6|00380573211455|00370|007546013538|14-07-2013 00:50:39|0 00:11:52||
6|0048554029892|00370|00420690557463|14-07-2013 00:50:45|0 00:07:38||
4|0048574062798|00375|00370527970054|14-07-2013 00:50:50|0 00:00:52||
2|00380586465191|00420|00375631164310|14-07-2013 00:50:53|0 00:08:35||
10|00380644472218|00375|00370695828640|14-07-2013 00:51:02|0 00:10:36||75.07
5|00380576636576|0049|00380542559631|14-07-2013 00:51:21|0 00:04:49||
4|0048651365106|00375|00370687037141|14-07-2013 00:51:24|0 00:15:00||
8|5438-7298|00421||14-07-2013 00:51:33|0 00:01:52||91.05
9|0048589057043|00420|00370587416858|14-07-2013 00:51:34|0 00:04:41||80.17
9|0048500271712|0048|00420696374620|14-07-2013 00:51:36|0 00:11:26||40.4
8|6954-5939|00421||14-07-2013 00:52:11|0 00:01:36||28.8
5|00380552878758|0049|007675590659|14-07-2013 00:52:12|0 00:01:03||
7|6567-4786|007||14-07-2013 00:52:29|1 36:21:46|3661|
10|00380675343850|00420|0048636380114|14-07-2013 00:52:42|0 00:08:58||33.14
2|00380617696034|00375|00370666308857|14-07-2013 00:52:49|0 00:01:38||
10|00380500121376|007|00380575572462|14-07-2013 00:52:54|0 00:00:47||11.85
9|0048603255674|0049|00375560221180|14-07-2013 00:53:11|0 00:07:04||53.17
4|0048542430886|00380|00421615661321|14-07-2013 00:53:13|0 00:06:33||
4|0048533201154|00370|00420587715510|14-07-2013 00:53:24|0 00:04:33||
4|0048528500526|00375|00375521951581|14-07-2013 00:53:30|0 00:01:43||
5|0048683286662|00370|00420683058986|14-07-2013 00:53:48|0 00:09:56||
6|0048696712479|00421|00380697034798|14-07-2013 00:53:53|0 00:04:23||
4|0048586596295|00420|00370509787006|14-07-2013 00:53:59|0 00:10:20||
9|0048668924960|0049|0048589764844|14-07-2013 00:53:59|0 00:04:36||47.83
4|00380580179815|00380|00420622735175|14-07-2013 00:54:00|0 00:06:56||
5|0048639137816|0048|00370570209142|14-07-2013 00:54:09|0 00:03:34||
4|00380537435921|007|00375652754122|14-07-2013 00:54:12|0 00:00:28||
10|0048540538996|0048|00421657663824|14-07-2013 00:54:13|0 00:00:48||75.24
2|00380663190935|00370|007641673315|14-07-2013 00:54:16|0 00:10:55||
10|0048551494202|00421|0049662456945|14-07-2013 00:54:31|0 00:03:31||69.53
5|00380618303199|00375|0049515618024|14-07-2013 00:54:38|0 00:01:20||
7|4475-5341|00370||14-07-2013 00:54:52|1 25:40:52|1598|
6|0048581574130|00370|00421571029680|14-07-2013 00:54:53|0 00:03:29||
8|2944-5843|00420||14-07-2013 00:55:07|0 00:04:01||38.98
4|0048643589479|0048|00375670467810|14-07-2013 00:55:40|0 00:06:55||
5|0048653892243|00370|007536395111|14-07-2013 00:55:44|0 00:02:39||
4|0048543762084|0049|00380541990253|14-07-2013 00:55:48|0 00:08:46||
7|6158-9531|00420||14-07-2013 00:55:55|2 67:23:43|4716|
2|0048676775126|00421|00380593541869|14-07-2013 00:56:03|0 00:05:03||
2|0048500212104|00421|00420596588884|14-07-2013 00:56:07|0 00:02:08||
1|00380548554206|0048|0048623616257|14-07-2013 00:56:07|0 00:05:19||
5|0048543426116|00420|00375676250815|14-07-2013 00:56:11|0 00:03:01||
6|00380506570006|0048|0048603865168|14-07-2013 00:56:14|0 00:07:19||
5|00380525460629|00375|00370691733829|14-07-2013 00:56:25|0 00:09:59||
5|00380667107477|00380|00375549428621|14-07-2013 00:56:26|0 00:01:37||
3|00380573307990|00380|00421636013040|14-07-2013 00:56:33|0 00:01:33||
7|9087-1950|0049||14-07-2013 00:56:56|0 09:37:07|4278|
1|0048544247508|00421|00420682238730|14-07-2013 00:56:59|0 00:04:10||
9|0048554078559|0049|0048696167574|14-07-2013 00:57:04|0 00:04:02||50.84
7|9821-4459|00375||14-07-2013 00:57:20|1 35:15:15|2091|
9|00380666911027|00375|00380698732144|14-07-2013 00:57:39|0 00:08:25||0.81
6|00380520137373|0049|00420507638534|14-07-2013 00:57:40|0 00:07:03||
4|0048664102394|007|00370561889386|14-07-2013 00:57:43|0 00:04:18||
6|00380686155756|0048|007672543609|14-07-2013 00:57:43|0 00:04:25||
1|0048524064797|00375|0048609549699|14-07-2013 00:57:50|0 00:04:50||
6|00380573963280|00421|00380504065639|14-07-2013 00:58:06|0 00:11:30||
1|00380519754328|00370|00370607557495|14-07-2013 00:58:25|0 00:01:03||
5|0048652973902|00375|00370690005736|14-07-2013 00:58:38|0 00:06:32||
3|0048638140246|0048|00370525800545|14-07-2013 00:59:00|0 00:11:26||
9|0048568449753|0048|00370658167534|14-07-2013 00:59:11|0 00:08:42||23.17
6|0048558324327|00370|00370640952984|14-07-2013 00:59:13|0 00:07:35||
7|2535-8723|00375||14-07-2013 00:59:15|2 57:20:16|3232|
10|0048581296994|00370|00370510214159|14-07-2013 00:59:15|0 00:16:29||42.01
1|0048536686178|007|00380523868930|14-07-2013 00:59:34|0 00:01:14||
5|00380623747885|00420|00420653388600|14-07-2013 00:59:38|0 00:07:58||
6|00380640595530|007|00421577183259|14-07-2013 00:59:40|0 00:09:47||
8|1660-8626|007||14-07-2013 00:59:40|0 00:02:44||66.65
7|2280-2069|00380||14-07-2013 01:00:12|3 72:24:07|1093|
2|0048664769993|0049|00380693937963|14-07-2013 01:00:21|0 00:04:28||
3|00380596464656|00421|007633006023|14-07-2013 01:00:27|0 00:01:17||
7|8690-9164|00421||14-07-2013 01:00:31|2 69:07:20|4178|
5|00380681617249|0049|007614437755|14-07-2013 01:00:43|0 00:08:25||
4|0048584589572|0049|00370649923063|14-07-2013 01:00:54|0 00:04:09||
7|8036-1299|0049||14-07-2013 01:00:56|0 12:42:29|3696|
8|4631-2949|00375||14-07-2013 01:01:01|0 00:08:56||42.57
2|00380609780305|007|00421597284413|14-07-2013 01:01:03|0 00:00:03||
10|00380654850883|00421|00420649030472|14-07-2013 01:01:04|0 00:18:00||84.68
7|6747-2468|00370||14-07-2013 01:01:09|2 67:23:38|4077|
10|00380543898128|00420|00370637621199|14-07-2013 01:01:39|0 00:16:51||48.95
10|00380601376066|0048|00421675969926|14-07-2013 01:01:54|0 00:00:44||24.42
1|00380570110494|0049|0049573103371|14-07-2013 01:01:55|0 00:10:06||
8|8770-4873|00380||14-07-2013 01:02:13|0 00:00:32||75.92
3|0048675137812|00420|0048561850191|14-07-2013 01:02:14|0 00:02:38||
1|00380626670966|00380|0049624156108|14-07-2013 01:02:16|0 00:03:42||
1|0048656329299|00421|00380593553460|14-07-2013 01:02:19|0 00:00:28||
8|6937-2026|00420||14-07-2013 01:02:22|0 00:02:58||92.02
1|00380566721851|00420|00380619799895|14-07-2013 01:02:28|0 00:13:11||
10|00380624048037|00421|00380517034972|14-07-2013 01:02:32|0 00:07:21||49.25
6|0048580262823|00420|00421576298790|14-07-2013 01:02:47|0 00:00:24||
4|00380657484614|00375|00420680395347|14-07-2013 01:02:53|0 00:02:21||
10|00380664853226|0048|007507803509|14-07-2013 01:02:56|0 00:06:59||27.96
9|0048676932799|00375|00420696860900|14-07-2013 01:02:57|0 00:06:55||39.66
7|6285-7468|007||14-07-2013 01:02:57|0 09:53:54|74|
6|0048660431676|0048|00375510280953|14-07-2013 01:03:01|0 00:00:39||
4|0048543060503|007|0048664191533|14-07-2013 01:03:24|0 00:13:51||
8|2896-7529|00380||14-07-2013 01:03:34|0 00:00:24||10.16
7|6299-8420|00375||14-07-2013 01:03:39|1 40:46:43|3840|
1|00380555285008|00421|00370655937294|14-07-2013 01:03:40|0 00:09:25||
8|4803-5526|00421||14-07-2013 01:03:40|0 00:05:59||31.15
9|00380527666802|0049|00380581357482|14-07-2013 01:03:41|0 00:00:54||29.81
8|5252-9589|0049||14-07-2013 01:03:53|0 00:12:58||93.09
8|6741-4563|00370||14-07-2013 01:04:04|0 00:04:38||12.33
10|00380665184356|00420|0049548684036|14-07-2013 01:04:18|0 00:02:49||61.87
10|00380515484736|0049|0048649005127|14-07-2013 01:04:19|0 00:16:42||81.16
4|00380537968167|00370|0048631887378|14-07-2013 01:04:23|0 00:01:03||
9|00380500406240|00370|00375575560001|14-07-2013 01:04:45|0 00:09:02||94.54
8|7268-2681|00375||14-07-2013 01:04:49|0 00:12:52||88.77
9|00380684850330|007|0048545279946|14-07-2013 01:05:00|0 00:09:13||93.62
2|00380604433021|00421|00421559562335|14-07-2013 01:05:00|0 00:03:58||
10|0048667910301|007|00375508234813|14-07-2013 01:05:21|0 00:12:10||24.75
6|00380515303839|00370|00370500545227|14-07-2013 01:05:22|0 00:07:21||
8|8668-1468|00370||14-07-2013 01:05:42|0 00:04:43||86.87
5|00380651548029|0049|00380591514731|14-07-2013 01:06:03|0 00:19:47||
8|8647-9820|007||14-07-2013 01:06:09|0 00:05:59||4.91
6|0048600678049|00370|0049618921391|14-07-2013 01:06:12|0 00:01:24||
6|0048516719392|00370|00375669577625|14-07-2013 01:06:15|0 00:07:54||
5|0048628988725|00370|0049539266631|14-07-2013 01:06:18|0 00:03:25||
7|7471-2447|00420||14-07-2013 01:06:27|3 83:27:53|4397|
8|3758-1014|00420||14-07-2013 01:06:34|0 00:04:20||39.38
2|00380580882543|00421|00370564056475|14-07-2013 01:06:46|0 00:04:54||
10|00380540495807|00420|007523137520|14-07-2013 01:07:04|0 00:03:14||62.5
8|2559-8701|00420||14-07-2013 01:07:07|0 00:00:25||29.56
9|0048693816546|0049|00375550088469|14-07-2013 01:07:11|0 00:09:19||39.0
1|0048674617850|007|00370551093673|14-07-2013 01:07:20|0 00:14:22||
8|5051-5107|00370||14-07-2013 01:07:36|0 00:00:45||30.26
4|00380574711808|00375|00420674412981|14-07-2013 01:07:37|0 00:08:57||
6|00380502937488|0049|00375610305327|14-07-2013 01:07:45|0 00:10:13||
10|00380667545039|0049|007503961002|14-07-2013 01:07:50|0 00:03:52||1.12
7|7016-8354|00375||14-07-2013 01:07:54|0 13:29:53|1702|
7|5498-8457|00420||14-07-2013 01:07:55|0 12:48:20|3185|
8|1575-1772|0048||14-07-2013 01:08:02|0 00:06:54||8.13
6|0048586003879|00380|0049621796524|14-07-2013 01:08:04|0 00:08:34||
9|00380554456432|00375|0048598047992|14-07-2013 01:08:05|0 00:03:35||38.86
7|3446-7824|00380||14-07-2013 01:08:27|0 10:07:30|2232|
8|1323-7770|0048||14-07-2013 01:08:41|0 00:09:57||64.12
2|0048553549043|00370|007562308247|14-07-2013 01:08:47|0 00:03:14||
8|3070-8318|0048||14-07-2013 01:08:53|0 00:01:31||73.31
2|0048644535557|00420|00370557907649|14-07-2013 01:08:57|0 00:08:32||
4|00380660031060|00380|0049538470542|14-07-2013 01:08:57|0 00:14:35||
3|00380526452221|007|0048688892171|14-07-2013 01:09:13|0 00:10:42||
7|8321-4102|00421||14-07-2013 01:09:13|0 04:08:21|1910|
3|00380569477512|00375|007577116745|14-07-2013 01:09:13|0 00:09:43||
4|0048648861907|00420|0049568071138|14-07-2013 01:09:19|0 00:06:52||
7|8702-7790|007||14-07-2013 01:09:27|1 32:39:47|3914|
4|00380528417832|00420|0048556221661|14-07-2013 01:09:28|0 00:06:31||
6|0048608355040|00421|0049686170758|14-07-2013 01:09:29|0 00:03:46||
6|00380540398412|00421|00375516015571|14-07-2013 01:09:32|0 00:11:00||
3|00380591197744|00380|0049594882888|14-07-2013 01:09:33|0 00:05:29||
2|00380659198512|007|00380582361560|14-07-2013 01:09:39|0 00:06:30||
10|00380633441555|00380|00370598546216|14-07-2013 01:09:39|0 00:11:18||69.79
5|0048688392299|007|0048549658759|14-07-2013 01:09:42|0 00:04:02||
8|8188-6520|00370||14-07-2013 01:09:56|0 00:08:39||55.88
8|5784-8494|00370||14-07-2013 01:10:15|0 00:02:02||61.8
2|0048523571088|0049|00421651874495|14-07-2013 01:10:21|0 00:07:55||
3|00380623840858|00380|0048560792095|14-07-2013 01:10:28|0 00:01:47||
6|00380614344648|0048|0048599658582|14-07-2013 01:10:32|0 00:07:49||
2|0048603553833|0049|007647744792|14-07-2013 01:10:35|0 00:05:56||
10|0048666034529|00380|007631660355|14-07-2013 01:10:44|0 00:07:08||89.73
4|00380601491875|00420|00370532611256|14-07-2013 01:10:49|0 00:07:41||
8|3491-6508|00370||14-07-2013 01:11:06|0 00:02:58||59.45
2|00380540008956|00370|007662856800|14-07-2013 01:11:08|0 00:08:13||
3|0048613190728|00375|00375543602479|14-07-2013 01:11:09|0 00:08:38||
7|9239-3741|0049||14-07-2013 01:11:16|1 40:09:08|43|
2|00380588027872|00370|007501861450|14-07-2013 01:11:39|0 00:03:03||
8|2248-5897|00370||14-07-2013 01:11:48|0 00:06:57||40.34
8|3821-6216|00380||14-07-2013 01:11:51|0 00:09:30||99.12
2|0048551677231|00375|00375510049239|14-07-2013 01:11:52|0 00:03:25||
5|00380656067617|00420|0048606814131|14-07-2013 01:11:59|0 00:09:44||
3|00380619734866|00375|00370503710619|14-07-2013 01:12:01|0 00:00:27||
4|00380568037341|00380|00380600103769|14-07-2013 01:12:06|0 00:10:46||
5|0048605014553|007|00370632636815|14-07-2013 01:12:16|0 00:02:44||
3|00380624962623|007|00421615070516|14-07-2013 01:12:18|0 00:07:27||
6|0048617073215|007|00370560466050|14-07-2013 01:12:35|0 00:03:18||
8|1242-8854|007||14-07-2013 01:12:39|0 00:08:18||55.93
8|7286-7500|00380||14-07-2013 01:12:47|0 00:02:53||42.14
6|00380630076907|0049|0048638749541|14-07-2013 01:12:49|0 00:06:41||
2|0048668607013|00380|00370555165954|14-07-2013 01:12:51|0 00:06:52||
8|1725-5731|00420||14-07-2013 01:13:04|0 00:09:10||72.26
2|00380518597023|00370|0048537432333|14-07-2013 01:13:04|0 00:07:06||
8|8952-1896|00420||14-07-2013 01:13:08|0 00:05:47||64.32
4|0048590827285|00375|00420664945160|14-07-2013 01:13:09|0 00:03:57||
2|0048558784898|00375|00380623970807|14-07-2013 01:13:10|0 00:04:44||
1|00380500632013|00420|00380653319666|14-07-2013 01:13:31|0 00:00:13||
1|0048511705107|00370|00375696820478|14-07-2013 01:13:46|0 00:02:06||
4|00380522950525|007|0048645329024|14-07-2013 01:14:08|0 00:08:08||
9|00380604300167|0049|00370660393935|14-07-2013 01:14:13|0 00:05:15||20.5
5|0048549141055|00380|00420640453077|14-07-2013 01:14:15|0 00:00:37||
2|00380637778562|00370|007572255836|14-07-2013 01:14:15|0 00:03:59||
6|0048611759561|00370|00421594399067|14-07-2013 01:14:16|0 00:05:15||
2|00380511797657|0048|00421572298416|14-07-2013 01:14:28|0 00:10:46||
5|00380660320956|00421|0049536854139|14-07-2013 01:14:38|0 00:03:39||
8|6671-2058|0048||14-07-2013 01:14:41|0 00:02:00||99.36
8|4770-2404|00370||14-07-2013 01:14:53|0 00:05:33||69.51
6|00380675103505|00380|00420540729547|14-07-2013 01:14:55|0 00:04:28||
10|00380516098422|0049|00420627223023|14-07-2013 01:14:56|0 00:12:07||93.88
7|8862-4563|007||14-07-2013 01:14:57|2 62:27:29|1817|
7|6750-3600|00370||14-07-2013 01:15:04|1 46:30:41|423|
8|7149-8893|00380||14-07-2013 01:15:18|0 00:08:25||3.21
10|0048556127968|00421|007518344913|14-07-2013 01:15:26|0 00:01:06||49.2
8|8756-9018|0048||14-07-2013 01:15:29|0 00:07:35||80.29
10|00380549448401|007|0048663275054|14-07-2013 01:15:38|0 00:11:46||92.68
7|1109-7114|007||14-07-2013 01:15:49|2 63:23:57|3554|
2|00380547338335|007|00380531962461|14-07-2013 01:16:03|0 00:07:02||
10|00380571392573|00380|0048547682426|14-07-2013 01:16:03|0 00:03:38||98.41
8|6428-7808|007||14-07-2013 01:16:09|0 00:05:15||48.85
2|0048678114962|00370|00370679969700|14-07-2013 01:16:29|0 00:04:56||
2|00380561403152|00370|00370529772722|14-07-2013 01:16:30|0 00:05:58||
9|0048503981771|00375|0049671594608|14-07-2013 01:16:38|0 00:02:40||77.75
1|00380623219852|00370|00421500824368|14-07-2013 01:16:38|0 00:10:42||
10|0048532286752|0048|0049646769186|14-07-2013 01:16:42|0 00:02:59||14.22
9|0048622955087|00380|0048663480353|14-07-2013 01:16:43|0 00:13:47||16.67
1|00380680644456|00421|00375691723345|14-07-2013 01:16:59|0 00:08:37||
8|9927-1582|00420||14-07-2013 01:17:04|0 00:06:05||42.3
7|9192-8657|00375||14-07-2013 01:17:08|0 06:26:43|737|
1|0048542280359|0048|00420500501051|14-07-2013 01:17:13|0 00:05:21||
2|0048576626637|00420|007677022922|14-07-2013 01:17:53|0 00:07:01||
8|9611-8168|00375||14-07-2013 01:17:54|0 00:17:31||4.18
4|0048624376194|007|007540113512|14-07-2013 01:18:24|0 00:06:11||
10|0048611257750|00380|0049666314624|14-07-2013 01:18:28|0 00:15:25||50.22
7|8590-2660|0049||14-07-2013 01:18:47|0 18:49:10|1175|
6|00380602226073|00375|00421611592089|14-07-2013 01:18:48|0 00:03:26||
5|00380619458771|00421|0049593226032|14-07-2013 01:18:52|0 00:02:58||
9|00380530201446|00421|00375611775573|14-07-2013 01:18:57|0 00:03:40||62.68
1|0048615918118|007|00375675856855|14-07-2013 01:19:06|0 00:05:19||
9|00380642813920|007|0048664138564|14-07-2013 01:19:09|0 00:06:58||49.57
10|00380515216081|00421|0049608255995|14-07-2013 01:19:21|0 00:01:30||2.82
4|00380696034574|00420|007539631968|14-07-2013 01:19:30|0 00:08:33||
2|00380670944988|00420|00380588350813|14-07-2013 01:20:06|0 00:02:43||
5|0048504230029|00420|007540019256|14-07-2013 01:20:11|0 00:07:30||
3|00380599824023|00370|00420612110156|14-07-2013 01:20:11|0 00:08:28||
2|0048660313734|00370|00421566611551|14-07-2013 01:20:25|0 00:02:33||
8|7160-4434|00370||14-07-2013 01:20:27|0 00:01:53||60.46
2|0048555054524|007|0048592304884|14-07-2013 01:20:29|0 00:05:59||
5|0048564761875|00370|00380522239629|14-07-2013 01:20:32|0 00:03:51||
2|0048593568106|00420|00420641463626|14-07-2013 01:20:52|0 00:07:48||
6|0048695536992|00420|00420598936293|14-07-2013 01:21:26|0 00:07:03||
1|00380508186489|007|007522252819|14-07-2013 01:21:30|0 00:13:19||
5|00380636584017|007|00375662236774|14-07-2013 01:21:46|0 00:04:00||
2|0048696048772|00380|00370614743700|14-07-2013 01:21:49|0 00:03:21||
1|0048532263812|00420|00421675176921|14-07-2013 01:21:52|0 00:02:51||
3|00380663524274|00380|00421637522922|14-07-2013 01:22:16|0 00:00:27||
4|0048554928998|007|00421617476110|14-07-2013 01:22:16|0 00:02:33||
8|3761-4130|0049||14-07-2013 01:22:31|0 00:01:26||36.47
1|00380545120162|0049|00370593862256|14-07-2013 01:22:31|0 00:06:01||
7|9112-3450|0048||14-07-2013 01:22:46|2 62:19:38|999|
6|0048510624939|007|00421591277850|14-07-2013 01:23:22|0 00:00:45||
1|00380668271887|00370|00370631371236|14-07-2013 01:23:34|0 00:00:58||
8|8262-1589|00380||14-07-2013 01:23:34|0 00:00:26||19.95
2|0048547469974|00375|0048568569901|14-07-2013 01:23:42|0 00:03:08||
3|0048673591617|00380|007674303914|14-07-2013 01:23:56|0 00:10:04||
3|0048526703076|0048|0048612705033|14-07-2013 01:24:22|0 00:04:19||
1|00380625464400|0049|00380526474119|14-07-2013 01:24:39|0 00:08:00||
6|00380532785154|00375|00375679666518|14-07-2013 01:24:40|0 00:01:13||
7|6619-5208|0048||14-07-2013 01:24:50|0 08:52:42|2150|
4|00380524575876|00375|00420691319894|14-07-2013 01:24:54|0 00:03:25||
7|7223-7931|00380||14-07-2013 01:25:18|2 48:40:04|3782|
9|0048565624449|0048|007652659821|14-07-2013 01:25:19|0 00:08:12||24.76
1|0048665255241|0049|00380621833231|14-07-2013 01:25:22|0 00:01:07||
8|4150-4855|00421||14-07-2013 01:25:35|0 00:03:43||65.63
6|00380669529056|0049|0048545857482|14-07-2013 01:25:36|0 00:02:45||
4|0048590535676|0048|00370608633091|14-07-2013 01:25:58|0 00:05:36||
2|0048699734907|00421|00420541023999|14-07-2013 01:26:00|0 00:08:40||
10|00380600222281|00380|00420589424585|14-07-2013 01:26:19|0 00:01:30||91.53
7|2458-2726|00370||14-07-2013 01:26:36|0 00:12:24|2751|
5|00380699061053|00375|0049562830949|14-07-2013 01:26:58|0 00:04:22||
6|00380643865453|00420|0048548996364|14-07-2013 01:27:01|0 00:07:17||
1|00380536822344|00380|007547681638|14-07-2013 01:27:22|0 00:12:29||
9|00380528794828|00375|00375513572768|14-07-2013 01:27:30|0 00:04:49||55.89
2|0048589606607|00370|0048645590854|14-07-2013 01:27:37|0 00:10:14||
10|0048502225664|00421|00421681993585|14-07-2013 01:27:40|0 00:00:55||84.72
3|0048549536989|00420|0048605280406|14-07-2013 01:27:45|0 00:09:44||
6|0048559538959|007|00421638364947|14-07-2013 01:28:05|0 00:02:32||
9|00380675337928|00421|007505776558|14-07-2013 01:28:07|0 00:09:29||16.67
8|7716-9378|00375||14-07-2013 01:28:08|0 00:13:23||73.33
10|00380676910795|00421|0049512196866|14-07-2013 01:28:11|0 00:02:48||42.35
4|0048590103962|00370|00420662080457|14-07-2013 01:28:20|0 00:09:16||
10|00380521937191|0048|007592566600|14-07-2013 01:28:47|0 00:04:29||13.77
8|6693-3284|00370||14-07-2013 01:28:59|0 00:02:32||37.06
8|6165-9730|00421||14-07-2013 01:29:07|0 00:02:58||45.23
7|3295-7329|00370||14-07-2013 01:29:14|1 38:36:19|2486|
6|00380630388554|00370|007654138551|14-07-2013 01:29:42|0 00:02:48||
2|0048533531015|00420|00375581951598|14-07-2013 01:29:45|0 00:01:19||
9|00380657990515|00420|007533669524|14-07-2013 01:29:47|0 00:06:39||74.59
6|00380688431774|0049|0048645519063|14-07-2013 01:29:49|0 00:00:46||
5|0048591081807|00375|00421606143424|14-07-2013 01:29:50|0 00:01:29||
4|0048522587102|0049|00420531344035|14-07-2013 01:29:57|0 00:00:15||
1|00380576730734|00420|007586236712|14-07-2013 01:29:58|0 00:08:13||
3|0048506236659|0048|00420592418548|14-07-2013 01:30:03|0 00:00:29||
3|00380653970235|00375|00380667425847|14-07-2013 01:30:04|0 00:07:12||
5|0048510740082|0049|0049593380454|14-07-2013 01:30:05|0 00:06:58||
3|0048689973966|00370|00380539337965|14-07-2013 01:30:10|0 00:01:14||
2|0048613930304|00370|00421554225959|14-07-2013 01:30:32|0 00:13:40||
2|00380514099207|007|0048589801051|14-07-2013 01:30:36|0 00:02:03||
5|0048569021496|00380|0048559173233|14-07-2013 01:30:58|0 00:13:42||
8|1902-6798|00370||14-07-2013 01:31:12|0 00:10:29||29.7
3|00380568645604|00380|00380686261951|14-07-2013 01:31:16|0 00:05:44||
9|0048656871286|0048|00370682088577|14-07-2013 01:31:30|0 00:01:35||22.3
4|0048503873330|007|00370682526371|14-07-2013 01:31:47|0 00:05:23||
2|0048659090662|00380|0048638933410|14-07-2013 01:31:50|0 00:01:58||
3|00380613550697|00420|00370675185807|14-07-2013 01:31:53|0 00:02:25||
2|00380551727284|00421|00380681042182|14-07-2013 01:32:06|0 00:05:05||
