5|00380634899699|0048|00420595181506|11-07-2013 00:49:38|0 00:04:33||
2|0048562253447|00421|00420640627801|11-07-2013 00:49:51|0 00:01:03||
8|3084-3037|0049||11-07-2013 00:49:55|0 00:00:45||32.42
10|00380581675721|00380|00375658804291|11-07-2013 00:50:09|0 00:11:38||4.92
7|1503-2471|0048||11-07-2013 00:50:27|0 15:41:31|2734|
1|00380598732670|007|00370619884201|11-07-2013 00:50:40|0 00:11:33||
8|1102-7335|0048||11-07-2013 00:50:43|0 00:09:07||78.26
4|0048504307785|00380|00370532702666|11-07-2013 00:51:01|0 00:06:40||
7|4650-4597|0048||11-07-2013 00:51:22|0 14:54:34|1265|
7|8854-6068|0048||11-07-2013 00:51:27|0 06:32:32|4249|
6|0048508884222|00420|00370549328399|11-07-2013 00:51:43|0 00:08:56||
8|6124-5481|00420||11-07-2013 00:51:49|0 00:03:30||95.29
9|0048662696809|00420|00375607454426|11-07-2013 00:51:57|0 00:03:48||17.2
9|0048547426528|00380|00421638941316|11-07-2013 00:52:03|0 00:15:54||16.14
4|00380537863186|007|007687486648|11-07-2013 00:52:03|0 00:06:35||
4|00380614324359|00380|00375626418733|11-07-2013 00:52:08|0 00:05:15||
9|00380586498018|00380|00421540801858|11-07-2013 00:52:12|0 00:01:08||70.25
2|00380541072248|00421|007597361928|11-07-2013 00:52:48|0 00:08:30||
9|0048536179459|00421|00421636941203|11-07-2013 00:52:48|0 00:07:13||56.36
3|00380597436095|00380|00420657579620|11-07-2013 00:52:58|0 00:03:36||
4|00380657894080|00380|00370523519861|11-07-2013 00:53:08|0 00:03:23||
6|0048568040320|00421|00370566849851|11-07-2013 00:53:16|0 00:08:21||
5|00380544885914|00420|007670418346|11-07-2013 00:53:24|0 00:05:15||
7|3424-1339|007||11-07-2013 00:53:28|3 86:03:32|3390|
4|0048521904524|0048|00370619933792|11-07-2013 00:53:29|0 00:07:37||
7|3046-1672|007||11-07-2013 00:53:34|0 19:47:56|4064|
3|0048658694549|0049|0049513253652|11-07-2013 00:53:41|0 00:08:37||
1|0048698279427|00421|00421544275042|11-07-2013 00:53:51|0 00:03:30||
3|00380516074192|00375|00420678860489|11-07-2013 00:54:02|0 00:21:46||
8|4445-5890|00380||11-07-2013 00:54:07|0 00:06:07||36.36
5|00380628664185|00375|007651004851|11-07-2013 00:54:12|0 00:03:39||
5|00380584138366|0049|007602357852|11-07-2013 00:54:13|0 00:03:00||
8|2646-2470|00370||11-07-2013 00:54:17|0 00:03:35||58.76
8|6042-1488|00375||11-07-2013 00:54:17|0 00:01:09||89.0
1|00380524730661|0049|0049524831815|11-07-2013 00:54:24|0 00:10:48||
1|0048568525981|00420|00421537754529|11-07-2013 00:54:36|0 00:01:08||
1|00380619227795|007|00420654375108|11-07-2013 00:54:36|0 00:07:32||
6|00380578453566|00380|00420524933836|11-07-2013 00:54:42|0 00:01:05||
2|00380556870721|007|00421614627148|11-07-2013 00:55:31|0 00:12:11||
6|00380687653613|00380|00420627381986|11-07-2013 00:55:32|0 00:02:34||
7|2641-6288|0048||11-07-2013 00:55:33|1 47:13:48|4043|
6|00380517470276|00375|00380660198006|11-07-2013 00:55:36|0 00:06:09||
2|0048610261967|00420|00420510031986|11-07-2013 00:55:38|0 00:05:10||
9|00380539566240|00421|0048588260416|11-07-2013 00:55:43|0 00:07:34||73.39
2|00380513653115|00370|007549457104|11-07-2013 00:55:52|0 00:06:53||
10|0048504600205|00420|0048611302233|11-07-2013 00:56:11|0 00:01:58||94.86
3|00380503954623|00420|00421523377283|11-07-2013 00:56:16|0 00:05:21||
1|00380604520902|00375|00421522636430|11-07-2013 00:56:28|0 00:09:27||
6|00380675473251|0048|007674296326|11-07-2013 00:56:35|0 00:01:26||
7|7489-5452|00375||11-07-2013 00:56:58|2 48:34:29|3930|
9|00380550207483|00370|00370644400534|11-07-2013 00:57:07|0 00:06:56||49.09
9|00380623687128|00375|00421559950502|11-07-2013 00:57:17|0 00:00:18||61.34
7|4789-7303|00375||11-07-2013 00:57:29|1 24:03:32|1002|
9|0048688245257|0049|00420683816216|11-07-2013 00:57:31|0 00:11:19||19.49
3|00380629004393|00375|00420614038747|11-07-2013 00:57:34|0 00:04:00||
2|00380604924207|0049|0048576774741|11-07-2013 00:57:37|0 00:07:49||
10|0048627077763|00370|0048674284568|11-07-2013 00:57:49|0 00:00:25||22.46
2|00380653222371|00375|0049685143070|11-07-2013 00:57:57|0 00:07:39||
2|00380508361732|0048|007553027517|11-07-2013 00:57:59|0 00:00:37||
5|00380562242844|00370|00421544250079|11-07-2013 00:58:03|0 00:03:45||
4|00380587362012|00420|00420654327935|11-07-2013 00:58:19|0 00:03:38||
4|0048527557655|00370|00375642167263|11-07-2013 00:58:26|0 00:04:05||
1|00380582994162|00420|0049560724398|11-07-2013 00:58:38|0 00:09:51||
7|7716-2073|0048||11-07-2013 00:58:38|1 47:09:03|2361|
9|00380521783105|007|00421575286163|11-07-2013 00:58:42|0 00:07:21||5.99
4|00380624464313|00375|00380567126361|11-07-2013 00:58:54|0 00:07:12||
10|00380639181777|00421|007534572150|11-07-2013 00:59:02|0 00:00:40||10.62
7|9984-9513|0048||11-07-2013 00:59:03|0 00:59:12|90|
2|00380578150039|00370|00375642592199|11-07-2013 00:59:03|0 00:06:32||
7|3910-2712|0049||11-07-2013 00:59:17|0 12:59:53|3581|
3|00380548324630|00370|00421629179253|11-07-2013 00:59:22|0 00:04:14||
3|0048577579821|0049|0049558881096|11-07-2013 00:59:23|0 00:00:02||
8|7222-1631|007||11-07-2013 00:59:24|0 00:05:19||84.33
4|0048665582162|00421|0048642922841|11-07-2013 00:59:31|0 00:03:51||
5|00380624923962|007|00380690664783|11-07-2013 00:59:39|0 00:07:20||
6|0048655046757|00420|00380530124449|11-07-2013 00:59:42|0 00:10:47||
1|00380605593098|00420|00380567764957|11-07-2013 00:59:47|0 00:00:52||
8|7397-8982|0049||11-07-2013 00:59:56|0 00:06:40||79.05
10|0048579517507|00380|00380620638238|11-07-2013 01:00:05|0 00:07:05||30.4
10|0048692704646|00375|00420668813953|11-07-2013 01:00:39|0 00:06:16||44.98
2|0048641199381|00420|00420531718022|11-07-2013 01:00:54|0 00:05:42||
10|00380560388338|00420|00421579760711|11-07-2013 01:01:00|0 00:14:17||38.32
5|0048589764721|007|00421506608945|11-07-2013 01:01:25|0 00:01:25||
9|00380526416905|00370|0049524963339|11-07-2013 01:01:31|0 00:09:52||8.96
4|00380643475576|0049|0049656995619|11-07-2013 01:01:41|0 00:15:43||
5|0048525096007|00421|00380683828531|11-07-2013 01:01:50|0 00:00:34||
6|0048554781953|007|0049651576741|11-07-2013 01:01:52|0 00:03:46||
6|0048616801983|00375|0049515731394|11-07-2013 01:01:56|0 00:03:57||
7|2369-5161|0048||11-07-2013 01:02:04|0 19:34:34|2616|
2|00380667454802|007|007663075695|11-07-2013 01:02:07|0 00:06:05||
4|00380506636916|007|00370650985875|11-07-2013 01:02:36|0 00:17:54||
8|3007-1129|0049||11-07-2013 01:02:50|0 00:00:10||76.63
7|6845-3983|00375||11-07-2013 01:02:53|0 19:52:24|1957|
4|00380587794939|00421|00421545429020|11-07-2013 01:02:58|0 00:05:11||
6|00380667130036|00380|0049632976048|11-07-2013 01:02:59|0 00:02:22||
10|0048552917008|0048|00370675388886|11-07-2013 01:03:02|0 00:03:07||11.18
4|00380640364926|007|00380504649762|11-07-2013 01:03:20|0 00:12:40||
7|5278-7308|00421||11-07-2013 01:03:32|0 22:35:44|1097|
1|0048646116271|00370|0049629693385|11-07-2013 01:03:37|0 00:14:18||
3|0048511262014|00380|00370507557870|11-07-2013 01:03:51|0 00:03:16||
5|00380551639254|00370|00420659828971|11-07-2013 01:04:03|0 00:16:48||
3|00380530654121|00375|007515182836|11-07-2013 01:04:09|0 00:01:36||
5|00380647228919|00421|00370582428208|11-07-2013 01:04:12|0 00:10:24||
5|0048528588653|00420|0048526122738|11-07-2013 01:04:24|0 00:10:45||
8|1178-5122|00375||11-07-2013 01:04:29|0 00:02:13||76.36
7|6944-3088|00370||11-07-2013 01:04:29|2 48:53:02|941|
9|0048654680340|00370|00380558388890|11-07-2013 01:04:37|0 00:01:30||89.54
3|0048506402610|00370|00420576164605|11-07-2013 01:04:47|0 00:12:09||
4|00380690110719|00420|007508222088|11-07-2013 01:04:48|0 00:02:57||
6|00380690799984|00421|00420604617272|11-07-2013 01:04:52|0 00:06:14||
10|0048618996857|00370|007501041802|11-07-2013 01:05:01|0 00:08:42||3.0
10|0048525287289|00370|00421616470866|11-07-2013 01:05:10|0 00:01:54||92.76
9|0048527129626|00421|00421687303618|11-07-2013 01:05:16|0 00:06:00||44.71
7|4477-6342|00375||11-07-2013 01:05:25|1 46:19:51|2013|
9|00380627525399|00380|0049673482294|11-07-2013 01:05:32|0 00:12:22||43.77
4|0048625757304|00421|00375508783370|11-07-2013 01:05:49|0 00:15:05||
10|0048599102624|00380|0049647232957|11-07-2013 01:06:07|0 00:15:37||1.5
7|1184-4318|00370||11-07-2013 01:06:14|2 71:55:17|3595|
1|0048648405641|00380|007665306039|11-07-2013 01:06:23|0 00:05:22||
1|0048698804096|00375|00370558796698|11-07-2013 01:06:34|0 00:08:06||
8|6385-4849|00421||11-07-2013 01:06:55|0 00:05:22||26.33
6|00380675143011|00421|00370548487022|11-07-2013 01:06:59|0 00:09:33||
10|00380623938599|00380|00370697443760|11-07-2013 01:07:10|0 00:01:24||2.33
3|0048649214328|0049|0049565662529|11-07-2013 01:07:32|0 00:06:21||
6|0048615080925|0049|0049615252127|11-07-2013 01:07:40|0 00:04:56||
1|0048511516349|00420|00375531959246|11-07-2013 01:07:57|0 00:01:00||
9|00380551305981|00421|007572956791|11-07-2013 01:08:03|0 00:10:05||89.47
9|0048620312174|00375|00380625187400|11-07-2013 01:08:07|0 00:02:02||73.57
6|0048524635287|00421|007520449863|11-07-2013 01:08:22|0 00:02:43||
7|7010-2493|0048||11-07-2013 01:08:29|1 28:51:30|341|
9|00380629287115|0048|0048666695595|11-07-2013 01:08:33|0 00:00:41||44.0
6|0048573149639|007|00380674487163|11-07-2013 01:08:42|0 00:05:28||
4|00380667608817|007|00380631675321|11-07-2013 01:09:07|0 00:08:07||
7|2039-7110|00370||11-07-2013 01:09:19|1 36:58:41|4844|
1|00380675527783|00420|00375688946400|11-07-2013 01:09:29|0 00:07:38||
8|8869-8155|0048||11-07-2013 01:09:36|0 00:01:27||17.69
10|00380614329225|007|00420646864251|11-07-2013 01:09:49|0 00:00:33||14.56
1|0048686875028|0048|00420568056104|11-07-2013 01:09:52|0 00:14:54||
1|00380569112133|0048|007633031305|11-07-2013 01:09:54|0 00:13:05||
2|00380589181693|00420|0048659700320|11-07-2013 01:09:55|0 00:02:29||
3|0048586533131|0048|0048537656967|11-07-2013 01:10:10|0 00:02:12||
9|0048517047667|0049|00380547681497|11-07-2013 01:10:24|0 00:07:12||63.92
5|0048587842983|00370|00370582374595|11-07-2013 01:10:28|0 00:03:22||
8|7164-1953|0049||11-07-2013 01:10:35|0 00:10:11||73.15
10|0048542864339|00380|00375655792333|11-07-2013 01:10:36|0 00:12:48||8.08
7|2099-4497|00375||11-07-2013 01:10:56|2 66:44:50|756|
7|9232-4313|007||11-07-2013 01:10:58|0 16:16:13|1225|
10|0048685074298|00375|00370586979435|11-07-2013 01:10:58|0 00:05:20||92.53
6|0048513257330|00370|00421629911650|11-07-2013 01:10:59|0 00:07:30||
10|0048679378522|00380|0049605766804|11-07-2013 01:11:06|0 00:11:41||93.57
1|0048642044446|0049|00420616790973|11-07-2013 01:11:15|0 00:02:56||
1|00380597573306|0049|007558551718|11-07-2013 01:11:16|0 00:00:57||
9|00380518948127|00421|0049604851966|11-07-2013 01:11:22|0 00:12:42||35.09
7|8941-3373|00370||11-07-2013 01:11:23|0 23:00:42|4133|
7|8475-2620|007||11-07-2013 01:11:32|2 65:42:07|275|
2|0048551305022|00375|00380584746676|11-07-2013 01:11:35|0 00:02:35||
7|8630-7268|00380||11-07-2013 01:11:58|0 15:48:46|820|
2|0048525790843|00370|007639617975|11-07-2013 01:12:23|0 00:03:18||
6|0048584898979|007|00375623255038|11-07-2013 01:12:36|0 00:06:22||
2|00380532011861|00370|0049642326070|11-07-2013 01:12:37|0 00:07:28||
3|00380687398760|00380|0049621646912|11-07-2013 01:12:42|0 00:09:56||
6|0048556279168|00380|00420577153771|11-07-2013 01:12:43|0 00:04:17||
1|0048630297000|007|00370630582998|11-07-2013 01:12:45|0 00:04:47||
4|00380677706617|0049|00420690353688|11-07-2013 01:12:47|0 00:06:35||
7|4426-9903|0049||11-07-2013 01:12:48|1 35:57:20|3032|
5|0048529345327|0048|00375509269191|11-07-2013 01:12:54|0 00:08:48||
2|00380564838621|0049|00370660326288|11-07-2013 01:13:01|0 00:04:53||
9|00380611894510|00370|00380634372538|11-07-2013 01:13:29|0 00:02:08||19.99
2|0048669686733|0049|00375570665319|11-07-2013 01:13:30|0 00:09:46||
7|9527-5682|00421||11-07-2013 01:13:50|2 59:03:44|1884|
7|5021-1123|0048||11-07-2013 01:13:51|1 40:39:14|1791|
5|0048613410739|00421|00380657250226|11-07-2013 01:13:57|0 00:08:10||
9|00380545526376|00380|00380620996838|11-07-2013 01:13:57|0 00:02:02||17.75
4|0048627377299|007|00420616797908|11-07-2013 01:14:14|0 00:09:16||
1|00380607941997|0049|00421517704374|11-07-2013 01:14:17|0 00:00:09||
8|7234-3528|00421||11-07-2013 01:14:24|0 00:06:02||50.59
6|0048676362338|00380|00420600650292|11-07-2013 01:14:33|0 00:05:50||
4|0048588609664|007|00420673029645|11-07-2013 01:14:34|0 00:00:34||
9|0048695374967|00380|00370690482757|11-07-2013 01:14:35|0 00:05:05||81.92
1|00380619528721|00375|00421641108058|11-07-2013 01:14:39|0 00:00:55||
3|00380681788214|0049|00421604397630|11-07-2013 01:14:50|0 00:10:06||
10|00380651139060|0049|00380592595933|11-07-2013 01:14:51|0 00:03:49||15.21
9|00380674668399|00370|00370565929599|11-07-2013 01:14:54|0 00:04:15||62.25
8|7677-2682|0049||11-07-2013 01:15:00|0 00:05:13||52.19
7|2811-1470|00370||11-07-2013 01:15:04|1 25:21:40|1455|
3|00380688917966|00370|0049520689868|11-07-2013 01:15:05|0 00:07:07||
2|0048607377006|0049|00375657698078|11-07-2013 01:15:07|0 00:07:25||
2|00380619996815|00375|00420535422398|11-07-2013 01:15:07|0 00:06:03||
2|0048599763950|00421|00370671834824|11-07-2013 01:15:11|0 00:02:18||
5|0048554223089|0049|007536106451|11-07-2013 01:15:12|0 00:01:15||
4|0048669881539|00420|0049577983580|11-07-2013 01:15:28|0 00:04:07||
6|0048523126707|0048|00421685188099|11-07-2013 01:16:09|0 00:08:11||
6|0048542753062|00370|0048561655076|11-07-2013 01:16:15|0 00:05:51||
2|00380531460760|00380|00420600436410|11-07-2013 01:16:20|0 00:08:14||
10|0048541144416|00420|00370681646503|11-07-2013 01:16:33|0 00:02:17||26.44
2|00380604861979|00370|00420565251130|11-07-2013 01:16:36|0 00:03:59||
6|00380567910832|00370|0048681164330|11-07-2013 01:16:51|0 00:01:24||
7|1047-4495|00421||11-07-2013 01:16:52|0 10:38:45|4198|
3|00380561339668|00420|00375589963271|11-07-2013 01:16:56|0 00:00:06||
10|00380558683707|00380|0049546658061|11-07-2013 01:17:01|0 00:07:42||45.87
6|00380614519524|0049|0049521858514|11-07-2013 01:17:21|0 00:04:10||
8|6555-2006|007||11-07-2013 01:17:22|0 00:03:50||58.83
1|00380690118960|00420|00370622461760|11-07-2013 01:17:40|0 00:10:20||
8|1012-4072|00420||11-07-2013 01:17:43|0 00:02:43||21.98
1|00380683604709|00421|00370533272645|11-07-2013 01:17:47|0 00:00:33||
4|0048545579720|0049|00380664743236|11-07-2013 01:17:50|0 00:10:16||
8|5963-5175|00421||11-07-2013 01:17:54|0 00:09:14||50.55
4|00380520404358|00421|007580901603|11-07-2013 01:17:58|0 00:02:11||
9|00380506730927|0049|0049699011090|11-07-2013 01:17:59|0 00:03:06||40.39
7|9122-1949|00421||11-07-2013 01:18:03|0 21:23:09|3197|
7|4179-5716|00380||11-07-2013 01:18:06|2 57:00:33|639|
1|0048648720020|0048|00370543423096|11-07-2013 01:18:18|0 00:16:44||
9|0048541148139|00420|0048689812453|11-07-2013 01:18:21|0 00:04:59||18.95
10|00380601353950|00421|00420597611130|11-07-2013 01:19:11|0 00:02:25||68.3
9|0048542976632|00380|00370602585083|11-07-2013 01:19:13|0 00:09:23||55.21
3|00380695298460|0049|00380572408803|11-07-2013 01:19:23|0 00:03:40||
3|00380669562678|0048|00375622037315|11-07-2013 01:19:24|0 00:02:44||
10|0048591489048|00375|00380627397249|11-07-2013 01:19:38|0 00:04:05||56.16
7|6984-6091|0049||11-07-2013 01:19:48|0 04:11:07|3451|
10|00380667020296|00421|0048595472072|11-07-2013 01:19:54|0 00:03:19||24.19
1|0048556915981|00421|00375503676165|11-07-2013 01:20:09|0 00:11:06||
10|00380675804233|0048|0048673928285|11-07-2013 01:20:14|0 00:05:33||62.12
6|0048519500055|007|00380547956035|11-07-2013 01:20:22|0 00:01:57||
10|00380534706572|00375|00375500949357|11-07-2013 01:20:28|0 00:07:05||20.46
10|00380693345705|00370|0049599944548|11-07-2013 01:20:51|0 00:05:14||50.07
9|0048521580553|00380|00420607646118|11-07-2013 01:20:53|0 00:08:04||50.45
8|6380-4036|00370||11-07-2013 01:21:06|0 00:03:53||27.46
5|0048655777496|00380|00370637350331|11-07-2013 01:21:11|0 00:06:49||
5|0048693627990|007|00375683282029|11-07-2013 01:21:29|0 00:02:21||
10|0048660172923|00370|007619798045|11-07-2013 01:21:29|0 00:07:41||64.26
4|0048527484766|0049|0048567487559|11-07-2013 01:21:32|0 00:12:18||
1|00380649810018|00420|00370574004092|11-07-2013 01:21:50|0 00:03:12||
3|0048685377904|00375|0049592654069|11-07-2013 01:21:53|0 00:04:06||
2|0048570777136|00375|00421593230889|11-07-2013 01:21:59|0 00:07:07||
10|0048541001551|007|00380597481891|11-07-2013 01:22:00|0 00:02:29||76.34
8|9240-5112|00370||11-07-2013 01:22:03|0 00:04:20||7.88
7|4022-8579|00380||11-07-2013 01:22:23|2 64:03:32|4751|
1|00380694837146|00380|0048666414119|11-07-2013 01:22:28|0 00:06:52||
10|0048664081374|0048|007619789620|11-07-2013 01:22:32|0 00:08:46||57.63
5|00380517408939|00370|00380656745868|11-07-2013 01:22:41|0 00:05:35||
7|8664-9749|007||11-07-2013 01:22:51|0 02:57:00|2317|
7|1299-4557|007||11-07-2013 01:22:52|0 23:21:30|3898|
7|5664-9664|00370||11-07-2013 01:22:59|0 09:40:44|3759|
3|0048623938500|00375|00420670082785|11-07-2013 01:23:06|0 00:02:51||
5|0048676754018|00420|00380583961634|11-07-2013 01:23:15|0 00:09:40||
6|00380614831286|00421|0048627246894|11-07-2013 01:23:16|0 00:05:50||
5|0048667918555|00375|00380622222854|11-07-2013 01:23:24|0 00:06:24||
1|00380691506414|0048|007672963405|11-07-2013 01:23:34|0 00:03:43||
1|0048592743461|007|00421518725733|11-07-2013 01:23:43|0 00:00:57||
10|00380627807006|00375|007510918400|11-07-2013 01:24:00|0 00:13:48||49.45
1|0048651384621|00375|0048653892846|11-07-2013 01:24:14|0 00:03:48||
3|00380698411601|00421|0048610300446|11-07-2013 01:24:28|0 00:03:41||
10|0048639560974|00370|0048599699910|11-07-2013 01:24:32|0 00:05:57||42.57
6|0048619151387|00370|007559097882|11-07-2013 01:24:45|0 00:03:30||
2|0048573238701|0049|00421687436817|11-07-2013 01:25:01|0 00:10:52||
6|00380531202377|00420|00420698313595|11-07-2013 01:25:10|0 00:00:08||
3|0048643453236|00370|00421560322080|11-07-2013 01:25:13|0 00:13:50||
5|00380552215212|0048|00420654232334|11-07-2013 01:25:20|0 00:06:24||
5|0048557972330|00420|0048578154598|11-07-2013 01:25:32|0 00:08:12||
1|0048647078563|0049|00421513781399|11-07-2013 01:25:41|0 00:07:41||
8|6702-7202|007||11-07-2013 01:25:46|0 00:08:24||93.56
3|0048566910140|00370|007539103148|11-07-2013 01:25:50|0 00:06:09||
9|0048593919641|0048|0049656489037|11-07-2013 01:26:03|0 00:04:54||18.06
7|9425-9557|007||11-07-2013 01:26:47|1 40:47:06|2359|
2|00380643502754|00370|00421597897807|11-07-2013 01:27:00|0 00:14:18||
1|0048644046409|00375|00370696865046|11-07-2013 01:27:03|0 00:04:23||
9|0048533954918|007|00420515473494|11-07-2013 01:27:19|0 00:16:37||25.42
8|6421-6911|00370||11-07-2013 01:27:26|0 00:08:19||30.81
2|0048556150623|0048|00380698322739|11-07-2013 01:27:29|0 00:02:01||
3|0048583333491|00375|00421677331979|11-07-2013 01:27:31|0 00:09:10||
6|0048558000676|0049|00375638629361|11-07-2013 01:27:36|0 00:01:06||
8|5893-5665|007||11-07-2013 01:27:46|0 00:13:36||58.17
1|00380510342269|00420|00420595261680|11-07-2013 01:27:52|0 00:05:32||
4|0048554012300|0048|00375588038290|11-07-2013 01:28:02|0 00:02:01||
10|0048690081307|0048|0049500046964|11-07-2013 01:28:02|0 00:00:08||83.47
4|00380554305055|0049|00370581131435|11-07-2013 01:28:03|0 00:08:24||
7|5077-7658|00370||11-07-2013 01:28:04|0 18:56:35|2422|
9|00380520165403|0049|00380505360353|11-07-2013 01:28:33|0 00:06:40||7.48
3|00380528543717|007|0048667879758|11-07-2013 01:28:37|0 00:06:35||
2|00380527472731|0048|0049632327048|11-07-2013 01:29:07|0 00:09:05||
9|00380540652262|00375|007592261323|11-07-2013 01:29:22|0 00:07:52||49.89
9|0048593538811|007|00420665865671|11-07-2013 01:29:28|0 00:00:15||59.16
1|0048500666839|00370|00375578913392|11-07-2013 01:29:33|0 00:11:10||
8|8216-3989|0049||11-07-2013 01:29:34|0 00:04:59||43.35
5|00380598548726|0049|0048698717688|11-07-2013 01:29:48|0 00:06:29||
6|0048676734822|00420|00420547466847|11-07-2013 01:29:54|0 00:06:23||
1|00380685210510|00380|00420695898092|11-07-2013 01:29:59|0 00:04:29||
4|00380520332591|00421|00421567079724|11-07-2013 01:30:03|0 00:03:46||
4|0048652094706|00375|00421675763499|11-07-2013 01:30:13|0 00:00:18||
6|00380699662606|00370|0049661666983|11-07-2013 01:30:17|0 00:03:34||
6|0048546115063|00420|00375639819838|11-07-2013 01:30:23|0 00:04:10||
9|00380600746356|00420|00375683708207|11-07-2013 01:30:24|0 00:07:13||41.55
3|0048507319601|00375|00370627067459|11-07-2013 01:30:31|0 00:02:12||
3|0048592179882|00375|00420597442368|11-07-2013 01:30:39|0 00:08:16||
6|00380569799461|00421|0048543130689|11-07-2013 01:30:41|0 00:06:02||
3|00380681599702|0049|00380650810976|11-07-2013 01:30:59|0 00:01:26||
8|2019-6637|00420||11-07-2013 01:31:02|0 00:03:04||13.71
9|0048504764797|00375|0049696802670|11-07-2013 01:31:02|0 00:07:50||78.95
10|00380635372794|00370|00375635375473|11-07-2013 01:31:09|0 00:05:07||63.25
9|0048618939489|00420|00380682586369|11-07-2013 01:31:36|0 00:02:07||5.97
4|0048671804183|00370|00375624264768|11-07-2013 01:31:41|0 00:03:14||
7|5266-2101|0048||11-07-2013 01:31:45|1 35:06:55|2630|
2|00380509531330|0049|00375584784936|11-07-2013 01:32:01|0 00:17:43||
