7|8856-3021|00370||10-07-2013 00:53:33|1 33:24:46|2684|
6|0048638060649|00420|0048580668774|10-07-2013 00:53:48|0 00:05:20||
2|00380607201515|0048|007509754928|10-07-2013 00:53:53|0 00:13:18||
7|7114-3507|007||10-07-2013 00:53:57|1 24:38:37|2207|
9|00380561573359|00421|0048673703783|10-07-2013 00:53:58|0 00:05:11||66.45
8|9443-8071|00421||10-07-2013 00:54:11|0 00:02:40||77.48
6|00380613079211|00370|00375622020784|10-07-2013 00:54:15|0 00:12:58||
6|0048606456506|00370|00420642378484|10-07-2013 00:54:18|0 00:15:44||
7|4105-7172|0049||10-07-2013 00:54:28|1 46:48:07|1465|
5|0048675701499|007|00375645320145|10-07-2013 00:54:29|0 00:08:11||
7|2224-6163|0048||10-07-2013 00:54:49|1 34:50:27|3492|
9|0048676200978|0049|00380548027585|10-07-2013 00:54:51|0 00:03:55||55.66
6|0048650559259|00375|00420626246758|10-07-2013 00:55:01|0 00:06:33||
3|00380658289494|0048|0049520104170|10-07-2013 00:55:07|0 00:09:36||
6|0048677613058|0048|00421614253237|10-07-2013 00:55:30|0 00:01:46||
8|2961-5009|007||10-07-2013 00:55:36|0 00:05:09||98.91
5|00380585237141|007|00375665591603|10-07-2013 00:55:38|0 00:04:36||
1|00380695483141|0048|00380563118515|10-07-2013 00:55:40|0 00:07:03||
1|0048619618329|00420|0049578744600|10-07-2013 00:55:45|0 00:01:25||
8|2512-6863|00375||10-07-2013 00:55:55|0 00:10:21||70.89
9|0048615982288|0049|00370683169626|10-07-2013 00:56:00|0 00:00:37||39.29
10|0048593184888|0048|00420576791022|10-07-2013 00:56:06|0 00:10:41||37.01
6|00380661789796|00375|007637792459|10-07-2013 00:56:08|0 00:04:13||
3|00380539823725|00380|00421610633295|10-07-2013 00:56:13|0 00:07:31||
6|00380573317251|00370|0049553090595|10-07-2013 00:56:30|0 00:10:01||
9|0048540123624|007|007520675876|10-07-2013 00:56:33|0 00:07:53||30.02
6|00380637456998|0049|0048657923750|10-07-2013 00:56:34|0 00:01:40||
2|0048646499584|00370|00380524062585|10-07-2013 00:56:43|0 00:03:32||
4|0048688348570|00370|00420525257070|10-07-2013 00:56:45|0 00:09:19||
3|00380617605913|00421|00370527920918|10-07-2013 00:56:46|0 00:03:19||
2|00380611784357|00420|007515739210|10-07-2013 00:57:02|0 00:05:35||
7|7875-3454|00420||10-07-2013 00:57:08|1 28:47:52|290|
1|0048524457138|00375|007602401054|10-07-2013 00:57:09|0 00:06:27||
9|00380500366401|0048|00380682897572|10-07-2013 00:57:24|0 00:04:46||20.13
8|2460-2900|007||10-07-2013 00:57:29|0 00:00:08||16.33
1|00380588068676|00370|007519954704|10-07-2013 00:57:37|0 00:02:24||
3|00380612079826|0049|007587307549|10-07-2013 00:57:48|0 00:07:30||
8|5483-5768|007||10-07-2013 00:57:48|0 00:02:44||54.93
9|0048543282941|00375|007656910013|10-07-2013 00:57:50|0 00:04:46||58.31
2|00380589246664|00375|00420563473459|10-07-2013 00:58:00|0 00:04:55||
2|00380572083529|00421|00421645683496|10-07-2013 00:58:05|0 00:05:26||
7|8300-4390|00380||10-07-2013 00:58:06|1 29:17:40|3567|
1|00380544032750|00380|0048640648345|10-07-2013 00:58:20|0 00:01:53||
3|0048693674933|00375|00421642299969|10-07-2013 00:58:21|0 00:03:21||
9|0048556261817|0049|00421593541258|10-07-2013 00:58:22|0 00:18:36||58.09
7|7534-1364|00380||10-07-2013 00:58:23|1 30:47:29|3956|
9|0048631755691|00421|0049536848024|10-07-2013 00:58:25|0 00:02:23||64.4
1|00380513185428|0049|0049650949335|10-07-2013 00:58:25|0 00:10:59||
10|0048679820712|0048|007699539077|10-07-2013 00:58:40|0 00:04:19||60.62
1|00380541550103|0048|00380533930354|10-07-2013 00:58:43|0 00:03:27||
10|00380519726735|0049|00421672560411|10-07-2013 00:58:45|0 00:00:19||23.88
1|0048650696847|0048|00421622664111|10-07-2013 00:58:51|0 00:05:06||
8|6465-1218|007||10-07-2013 00:58:54|0 00:12:56||53.76
5|0048684074382|00375|007553689361|10-07-2013 00:59:00|0 00:06:15||
3|0048564784984|007|007509005012|10-07-2013 00:59:02|0 00:08:29||
7|1832-1169|00375||10-07-2013 00:59:05|0 09:39:05|553|
2|00380581096424|00380|00380693674345|10-07-2013 00:59:11|0 00:04:35||
10|00380617501562|00421|00375568652554|10-07-2013 00:59:33|0 00:03:07||17.3
9|00380623850516|00380|00421544452075|10-07-2013 00:59:42|0 00:08:24||43.44
2|00380689432591|00380|0049575915493|10-07-2013 00:59:43|0 00:00:21||
7|8497-4286|0048||10-07-2013 00:59:46|0 21:49:21|571|
10|0048526498121|00380|007666025043|10-07-2013 00:59:48|0 00:06:46||85.98
1|00380565433325|00421|00375640034590|10-07-2013 00:59:53|0 00:02:33||
7|4120-5246|007||10-07-2013 00:59:55|0 07:30:24|3969|
10|0048636595845|0048|00421668819873|10-07-2013 01:00:07|0 00:03:39||45.42
4|00380525866930|0048|0048663463659|10-07-2013 01:00:08|0 00:04:32||
4|00380570709094|00375|00370650437752|10-07-2013 01:00:11|0 00:11:02||
4|0048565824641|007|00421625148029|10-07-2013 01:00:52|0 00:07:06||
10|00380597150828|00380|007675744234|10-07-2013 01:00:59|0 00:13:16||24.94
7|1193-9460|007||10-07-2013 01:01:38|2 61:08:37|1621|
10|0048673762012|00380|0049646905770|10-07-2013 01:01:46|0 00:13:14||90.79
8|3330-2686|00420||10-07-2013 01:01:51|0 00:05:56||54.19
2|0048573539027|00420|00380572197380|10-07-2013 01:02:00|0 00:09:17||
1|0048546057033|0049|00420526291695|10-07-2013 01:02:07|0 00:07:50||
5|00380569592589|00380|007622501384|10-07-2013 01:02:33|0 00:09:01||
3|0048507180082|00375|00380671783744|10-07-2013 01:02:49|0 00:01:39||
10|00380512557553|007|007589964318|10-07-2013 01:02:54|0 00:15:50||27.78
8|7736-2335|00420||10-07-2013 01:02:54|0 00:14:53||22.37
9|00380698823771|00370|007538350218|10-07-2013 01:02:58|0 00:01:02||96.16
4|0048624407765|00380|00370696730321|10-07-2013 01:03:04|0 00:14:04||
2|0048638962732|00380|00375551145429|10-07-2013 01:03:15|0 00:02:25||
10|00380613754325|007|007579907626|10-07-2013 01:03:36|0 00:02:07||30.96
1|0048600139405|00370|00420594296666|10-07-2013 01:03:55|0 00:06:06||
5|00380661938016|00370|00420570146449|10-07-2013 01:04:08|0 00:01:27||
10|0048607867600|00380|00421534926613|10-07-2013 01:04:14|0 00:00:31||38.63
6|0048640958495|0048|0048575769779|10-07-2013 01:04:19|0 00:04:50||
4|00380595833293|007|00421629922541|10-07-2013 01:04:24|0 00:07:58||
10|0048606403605|00375|00420684153923|10-07-2013 01:04:32|0 00:03:36||14.47
4|0048510783115|007|00370544464796|10-07-2013 01:05:19|0 00:01:26||
7|6115-3732|007||10-07-2013 01:05:31|1 42:34:35|3393|
1|0048527222025|0049|0048638923744|10-07-2013 01:05:34|0 00:00:57||
9|0048621133316|00375|00370576941904|10-07-2013 01:05:41|0 00:00:20||76.97
10|00380517317125|0049|00375627176054|10-07-2013 01:05:47|0 00:02:18||35.88
9|0048544246493|0048|00375643617849|10-07-2013 01:05:58|0 00:09:37||28.58
7|5399-9922|00375||10-07-2013 01:06:05|3 89:14:38|50|
7|5388-5108|00420||10-07-2013 01:06:15|1 30:15:50|1591|
5|00380500511987|00421|00370517397244|10-07-2013 01:06:34|0 00:12:35||
8|7394-6674|00380||10-07-2013 01:06:45|0 00:00:47||45.77
4|0048632936098|00420|007604860357|10-07-2013 01:07:01|0 00:06:24||
5|0048580583011|0048|0048675440597|10-07-2013 01:07:06|0 00:02:26||
7|7381-4200|00421||10-07-2013 01:07:06|0 06:30:17|2617|
1|00380584320080|00370|007501705789|10-07-2013 01:07:32|0 00:09:10||
1|00380524562286|00380|00380640711015|10-07-2013 01:07:41|0 00:13:26||
5|0048699734534|00370|00380533416470|10-07-2013 01:07:41|0 00:03:57||
4|00380533051916|0048|007576268011|10-07-2013 01:07:48|0 00:03:54||
2|0048619741069|00370|007569129350|10-07-2013 01:07:51|0 00:08:50||
6|00380588621128|00421|00370680111965|10-07-2013 01:08:07|0 00:10:38||
7|5746-2301|0048||10-07-2013 01:08:08|0 18:23:00|3391|
6|0048582608673|00420|00375620399570|10-07-2013 01:08:11|0 00:05:24||
10|0048650855544|007|00420600724340|10-07-2013 01:08:13|0 00:14:46||45.76
10|00380513480686|0048|00420606580064|10-07-2013 01:08:13|0 00:03:08||16.69
7|7399-8530|00380||10-07-2013 01:08:16|0 12:04:21|1617|
9|0048537556803|00380|007505547860|10-07-2013 01:08:18|0 00:07:17||73.73
7|4147-6499|0049||10-07-2013 01:08:18|0 14:51:06|3553|
7|1052-9706|00370||10-07-2013 01:08:19|0 15:31:13|453|
7|3277-9941|0048||10-07-2013 01:08:29|2 68:28:30|4802|
6|00380629397817|007|00370550345200|10-07-2013 01:08:30|0 00:13:38||
1|00380507699482|00370|00420612157558|10-07-2013 01:08:32|0 00:01:14||
7|7873-9790|00380||10-07-2013 01:08:37|1 31:04:11|1825|
10|0048610042438|00375|00380598756520|10-07-2013 01:08:57|0 00:05:26||86.79
4|00380678400994|0049|00420679547164|10-07-2013 01:08:57|0 00:03:21||
10|00380603981197|00370|00380636653732|10-07-2013 01:09:05|0 00:01:29||72.66
8|4464-3417|0049||10-07-2013 01:09:14|0 00:12:23||56.18
3|0048501948585|007|00370587861111|10-07-2013 01:09:18|0 00:01:01||
6|00380542980192|00370|00420656530027|10-07-2013 01:09:20|0 00:03:23||
8|4759-6988|00370||10-07-2013 01:09:26|0 00:13:49||16.11
8|8414-2746|00370||10-07-2013 01:09:54|0 00:07:23||47.08
7|6738-1191|00370||10-07-2013 01:10:15|2 48:15:47|811|
4|00380552685793|00420|00380656534118|10-07-2013 01:10:19|0 00:13:55||
7|1688-9138|00370||10-07-2013 01:10:31|1 38:43:21|1889|
5|00380502424579|0049|0048516907960|10-07-2013 01:10:34|0 00:02:25||
5|0048665022319|0048|0049693589590|10-07-2013 01:10:54|0 00:00:07||
9|0048573523179|00420|00380666181989|10-07-2013 01:11:02|0 00:08:25||79.57
9|00380559042969|00375|0048625732810|10-07-2013 01:11:27|0 00:15:27||51.45
1|00380529398950|00420|00370595094188|10-07-2013 01:11:29|0 00:04:48||
3|0048613892824|00370|007561758719|10-07-2013 01:12:10|0 00:12:49||
7|7392-7832|00375||10-07-2013 01:12:16|0 03:25:44|240|
6|00380558104963|007|0049697365344|10-07-2013 01:12:20|0 00:04:23||
6|00380608815338|00420|00420617425718|10-07-2013 01:12:22|0 00:12:43||
1|00380687790365|00420|00421530712101|10-07-2013 01:12:25|0 00:10:33||
6|00380589341215|0049|00370564546767|10-07-2013 01:12:33|0 00:15:59||
1|0048677713060|00420|007548935486|10-07-2013 01:13:01|0 00:05:03||
2|00380504666332|0049|00421688228497|10-07-2013 01:13:20|0 00:05:10||
5|00380659536338|00375|00420562287685|10-07-2013 01:13:22|0 00:05:25||
9|0048590326842|007|00420609285890|10-07-2013 01:13:22|0 00:04:07||38.47
6|0048534135573|0048|00420603524498|10-07-2013 01:13:28|0 00:03:21||
5|0048659902832|00380|00375634426181|10-07-2013 01:13:29|0 00:08:14||
4|00380646742140|00421|00380695504471|10-07-2013 01:13:32|0 00:07:59||
6|0048572965123|0049|00420549055415|10-07-2013 01:13:45|0 00:12:46||
8|9025-1129|00421||10-07-2013 01:13:50|0 00:03:18||11.69
2|0048567635077|00375|00375605379364|10-07-2013 01:14:03|0 00:05:05||
2|0048629641315|0048|00421673395210|10-07-2013 01:14:07|0 00:06:00||
3|00380554285062|0048|0048579757519|10-07-2013 01:14:15|0 00:12:52||
9|00380560520816|00380|0048514134535|10-07-2013 01:14:16|0 00:13:24||87.29
10|00380507747130|00421|0048672789525|10-07-2013 01:14:18|0 00:11:29||51.15
4|00380633905870|0049|0049637063817|10-07-2013 01:14:19|0 00:09:13||
7|8232-9451|00375||10-07-2013 01:14:29|1 40:42:11|1609|
2|00380545246143|00375|0049663106936|10-07-2013 01:14:30|0 00:17:28||
10|00380597179278|00421|00380549183212|10-07-2013 01:14:39|0 00:08:25||15.37
10|0048578074799|0049|00380551320750|10-07-2013 01:14:41|0 00:08:50||89.0
7|8935-4649|007||10-07-2013 01:14:43|1 40:15:34|3126|
5|00380645827539|0048|00420528246680|10-07-2013 01:15:00|0 00:04:47||
6|0048531370407|00380|00375509399165|10-07-2013 01:15:02|0 00:07:50||
1|0048673610355|007|0049677591791|10-07-2013 01:15:06|0 00:08:54||
10|00380540399536|00380|0049537369510|10-07-2013 01:15:23|0 00:00:13||12.91
2|0048639332122|0049|0048508818699|10-07-2013 01:15:25|0 00:01:05||
8|3386-1379|00420||10-07-2013 01:15:33|0 00:16:21||48.89
8|9255-3574|007||10-07-2013 01:15:34|0 00:00:04||38.84
2|0048642963392|00420|0048576277909|10-07-2013 01:15:44|0 00:01:58||
7|2778-8591|00420||10-07-2013 01:15:44|1 46:19:07|4050|
1|00380599817249|0048|00375537583255|10-07-2013 01:15:54|0 00:08:48||
2|0048598294954|00420|00380649555766|10-07-2013 01:15:54|0 00:13:20||
3|00380630670369|00370|00375671372420|10-07-2013 01:15:56|0 00:09:55||
9|00380536031707|0048|00421522559658|10-07-2013 01:16:11|0 00:08:21||68.64
9|0048632478102|00421|00380648339936|10-07-2013 01:16:11|0 00:01:26||88.17
2|00380644304007|00380|0049652812410|10-07-2013 01:16:13|0 00:03:35||
3|0048680461054|00375|00421592015504|10-07-2013 01:16:15|0 00:08:25||
9|0048689489666|00420|007654662168|10-07-2013 01:16:24|0 00:10:08||56.71
1|00380667225047|0049|0049659891841|10-07-2013 01:16:34|0 00:02:00||
8|3196-9544|00420||10-07-2013 01:16:45|0 00:13:35||64.07
4|00380625917184|00370|00380630390014|10-07-2013 01:17:16|0 00:08:45||
7|4269-3684|0048||10-07-2013 01:17:24|0 16:33:04|177|
1|0048610815750|00370|0049520565489|10-07-2013 01:17:55|0 00:04:49||
10|0048518793997|007|00375575077185|10-07-2013 01:17:58|0 00:02:49||41.21
7|3758-9016|00380||10-07-2013 01:18:03|1 33:12:08|1244|
5|0048599490934|00380|00420655879167|10-07-2013 01:18:10|0 00:10:42||
8|2340-7328|0049||10-07-2013 01:18:12|0 00:13:38||89.94
1|00380649683967|00380|007525758230|10-07-2013 01:18:16|0 00:08:31||
8|9563-4012|00380||10-07-2013 01:18:25|0 00:07:41||58.22
9|0048584677321|0049|0049590632960|10-07-2013 01:18:50|0 00:05:52||40.43
4|00380628757727|0049|00380577774519|10-07-2013 01:18:52|0 00:00:43||
9|0048640626356|00421|0048636312514|10-07-2013 01:18:57|0 00:03:33||74.69
9|00380632139067|0048|007666457938|10-07-2013 01:19:05|0 00:02:10||35.51
10|0048695316959|007|00420650722487|10-07-2013 01:19:09|0 00:09:08||95.86
7|1874-7014|0049||10-07-2013 01:19:15|1 47:42:49|936|
9|0048558994689|00420|007606527287|10-07-2013 01:19:31|0 00:06:15||48.74
9|00380565513995|00370|00370674512517|10-07-2013 01:19:40|0 00:02:11||90.7
4|0048649549338|00420|00420650088942|10-07-2013 01:19:42|0 00:10:30||
5|00380636458148|007|00370559150580|10-07-2013 01:19:52|0 00:05:07||
4|00380625408408|00370|00380684796208|10-07-2013 01:19:56|0 00:05:15||
9|0048610000270|00375|00370538925748|10-07-2013 01:19:58|0 00:05:50||45.24
9|0048680373986|00420|007537114268|10-07-2013 01:20:02|0 00:02:52||73.4
1|0048684565737|00380|00380630437453|10-07-2013 01:20:05|0 00:02:05||
10|00380556424099|00370|007676285619|10-07-2013 01:20:14|0 00:01:14||49.13
5|0048502495019|0048|00380691878780|10-07-2013 01:20:19|0 00:06:11||
5|0048654369547|0049|0049500651758|10-07-2013 01:20:33|0 00:07:21||
10|00380521796347|007|007512835085|10-07-2013 01:20:34|0 00:06:16||9.98
1|0048690498950|00380|00375562999653|10-07-2013 01:20:34|0 00:15:21||
5|0048621926504|0049|00421667475910|10-07-2013 01:20:44|0 00:06:29||
2|00380601394245|00375|00370621587324|10-07-2013 01:20:50|0 00:15:35||
5|0048593354072|0049|00375579481339|10-07-2013 01:20:57|0 00:11:17||
5|00380556802333|00380|0048599823446|10-07-2013 01:21:01|0 00:04:28||
9|00380642532932|00421|00375563799508|10-07-2013 01:21:03|0 00:01:22||7.2
2|00380569859197|00380|00421639746529|10-07-2013 01:21:11|0 00:04:17||
1|00380641821523|00420|0049692806959|10-07-2013 01:21:21|0 00:04:34||
8|9581-5964|00375||10-07-2013 01:21:23|0 00:06:36||10.12
10|0048630198125|00375|0049584766758|10-07-2013 01:21:38|0 00:03:11||68.76
7|5581-1972|00375||10-07-2013 01:22:07|3 76:42:56|3192|
1|0048516450758|00380|0048649293134|10-07-2013 01:22:11|0 00:06:12||
10|00380669262709|007|0049582119980|10-07-2013 01:22:15|0 00:02:03||20.86
1|00380500407997|00375|0048559400746|10-07-2013 01:22:21|0 00:04:21||
3|00380526525780|00421|00421672537583|10-07-2013 01:22:28|0 00:02:35||
1|00380698679017|007|00375586851228|10-07-2013 01:22:44|0 00:03:27||
2|00380562334394|00370|00380556924525|10-07-2013 01:22:56|0 00:04:38||
8|7414-5507|00370||10-07-2013 01:23:13|0 00:04:17||77.91
5|0048635713672|0048|00421670329470|10-07-2013 01:23:24|0 00:12:43||
8|4469-3572|00420||10-07-2013 01:23:31|0 00:05:05||50.71
4|00380681069501|00370|00370609917424|10-07-2013 01:23:37|0 00:02:00||
7|1721-6149|00421||10-07-2013 01:23:52|2 64:58:52|2110|
10|0048608091834|0049|0049587855376|10-07-2013 01:23:53|0 00:07:25||96.12
10|0048507514216|007|00370678475280|10-07-2013 01:23:53|0 00:08:20||99.13
10|0048637168325|00380|007539037523|10-07-2013 01:23:54|0 00:05:36||22.53
8|1098-2098|0048||10-07-2013 01:24:03|0 00:00:32||43.09
1|0048612647676|00370|0048507127321|10-07-2013 01:24:28|0 00:01:35||
2|00380609698159|0049|0048585431794|10-07-2013 01:24:31|0 00:03:56||
6|00380592323054|00375|00380580159884|10-07-2013 01:24:37|0 00:01:07||
9|0048607585732|00370|0048513396238|10-07-2013 01:24:42|0 00:05:58||98.01
5|0048521458504|00380|00370655326660|10-07-2013 01:24:49|0 00:08:29||
8|3008-2548|007||10-07-2013 01:24:54|0 00:09:33||47.38
3|00380694744409|00421|0048550071293|10-07-2013 01:25:02|0 00:03:29||
1|00380534436806|00375|00421622138708|10-07-2013 01:25:07|0 00:01:38||
2|00380573494934|00420|007587765124|10-07-2013 01:25:10|0 00:04:05||
9|0048528888392|007|0048544445679|10-07-2013 01:25:23|0 00:05:52||73.9
4|00380631970691|00421|00375545938683|10-07-2013 01:25:54|0 00:10:29||
10|0048598371418|0049|00420513119774|10-07-2013 01:25:55|0 00:06:26||62.56
5|0048578037039|007|00380691386249|10-07-2013 01:26:02|0 00:04:34||
2|00380517307085|00375|0048588486038|10-07-2013 01:26:17|0 00:02:04||
7|7539-5217|00420||10-07-2013 01:26:25|0 17:19:41|2106|
3|0048556543186|00370|0048589698689|10-07-2013 01:26:35|0 00:09:25||
3|0048541942780|00370|007654355283|10-07-2013 01:26:36|0 00:09:27||
4|0048606760672|00370|007589607529|10-07-2013 01:26:38|0 00:11:53||
8|1424-9666|00375||10-07-2013 01:27:07|0 00:09:27||77.87
8|6576-4180|00370||10-07-2013 01:27:14|0 00:16:57||88.63
1|00380669923453|00421|0048547666624|10-07-2013 01:27:29|0 00:08:35||
3|0048590294793|00380|00421567795454|10-07-2013 01:27:31|0 00:04:51||
4|0048668997135|00375|007596086206|10-07-2013 01:27:39|0 00:06:34||
3|00380543640891|0049|00375527688807|10-07-2013 01:27:58|0 00:10:10||
3|0048675155772|00380|007546543854|10-07-2013 01:28:13|0 00:03:25||
6|00380549190683|007|00370502100046|10-07-2013 01:28:24|0 00:03:49||
10|0048560778857|00375|00421654532121|10-07-2013 01:28:39|0 00:07:55||33.29
1|00380504756019|00421|00421536996479|10-07-2013 01:28:57|0 00:00:23||
3|0048624749966|00380|0048506491287|10-07-2013 01:29:17|0 00:13:28||
2|0048594437196|007|00375503012323|10-07-2013 01:29:25|0 00:08:50||
3|0048634705489|0048|00375626611628|10-07-2013 01:29:32|0 00:06:49||
2|0048583102573|00370|00380537799815|10-07-2013 01:29:40|0 00:09:29||
8|2829-8421|007||10-07-2013 01:29:41|0 00:03:54||96.93
4|0048691783200|00421|0049636189267|10-07-2013 01:29:53|0 00:00:03||
9|00380562813500|00370|00420510566602|10-07-2013 01:30:01|0 00:00:31||19.37
2|0048582942004|0048|0049550929116|10-07-2013 01:30:09|0 00:02:11||
9|00380618804404|00421|00420511715243|10-07-2013 01:30:13|0 00:05:54||17.44
6|00380588696966|0048|00380522295604|10-07-2013 01:30:57|0 00:10:21||
1|0048574449592|00380|00370581134140|10-07-2013 01:31:09|0 00:02:14||
7|1647-2781|007||10-07-2013 01:31:10|0 05:47:11|928|
8|9450-5856|0049||10-07-2013 01:31:13|0 00:02:41||22.93
2|0048634100455|00420|007590626846|10-07-2013 01:31:25|0 00:07:10||
8|4295-7556|0049||10-07-2013 01:31:37|0 00:08:39||10.52
1|00380534261683|00380|00375646697429|10-07-2013 01:31:37|0 00:00:38||
8|6858-8412|00375||10-07-2013 01:31:43|0 00:00:17||34.94
2|0048611882636|0049|00420660279459|10-07-2013 01:31:49|0 00:05:08||
7|2399-8461|00380||10-07-2013 01:31:55|1 30:56:01|1900|
5|0048620349993|00421|007698643215|10-07-2013 01:31:59|0 00:00:03||
1|0048665229610|0049|0049622457167|10-07-2013 01:32:03|0 00:03:20||
9|0048593959010|00370|00375660627938|10-07-2013 01:32:23|0 00:00:02||54.62
8|4511-4882|00370||10-07-2013 01:32:23|0 00:04:38||73.54
5|0048536261764|00370|00420502306022|10-07-2013 01:32:24|0 00:02:42||
1|00380652514784|007|007616235380|10-07-2013 01:32:26|0 00:03:51||
7|6501-7288|00420||10-07-2013 01:32:27|1 27:45:12|4183|
3|0048641575328|00421|00375522454354|10-07-2013 01:32:31|0 00:05:43||
9|00380519449843|007|00420555017326|10-07-2013 01:32:44|0 00:15:44||26.25
1|0048636616452|0048|007629302205|10-07-2013 01:32:58|0 00:05:17||
10|00380579520383|0049|00421671166598|10-07-2013 01:33:08|0 00:06:56||65.73
2|00380577452438|00375|00420502463314|10-07-2013 01:33:09|0 00:05:01||
1|00380668124602|00375|00421661506234|10-07-2013 01:33:21|0 00:05:30||
4|0048534066208|0048|00380656931700|10-07-2013 01:33:22|0 00:07:24||
6|0048503514645|0048|0048524203458|10-07-2013 01:33:25|0 00:13:01||
5|0048501281589|00421|00370645732297|10-07-2013 01:33:27|0 00:12:18||
3|0048646960774|00375|00420651682370|10-07-2013 01:33:34|0 00:12:51||
5|0048524024227|00380|00420691425195|10-07-2013 01:33:38|0 00:00:52||
6|0048598113706|00370|00370676116277|10-07-2013 01:33:53|0 00:13:00||
6|0048662605238|00370|00375628069140|10-07-2013 01:34:05|0 00:05:15||
6|0048542769277|00380|00380596114764|10-07-2013 01:34:06|0 00:05:06||
5|0048583475806|0049|00370545965254|10-07-2013 01:34:09|0 00:09:56||
9|00380693422945|00421|0049672451037|10-07-2013 01:34:35|0 00:03:07||98.84
