9|00380688065543|00421|0048641951351|28-07-2013 03:26:23|0 00:04:39||99.09|
1|0048626458512|00380|00380548474967|28-07-2013 03:26:34|0 00:13:26|||
4|0048641840391|00420|0048618762999|28-07-2013 03:26:36|0 00:08:34|||
10|0048658237082|0048|00370545980297|28-07-2013 03:27:07|0 00:04:44||88.79|
2|0048646346229|00380|00380629281923|28-07-2013 03:27:14|0 00:00:27|||
1|0048532743246|00380|00420695914585|28-07-2013 03:27:16|0 00:08:47|||
10|00380695224284|00380|0049566781933|28-07-2013 03:27:19|0 00:08:03||67.27|
2|0048501173018|00421|00421518463735|28-07-2013 03:27:33|0 00:00:06|||
1|00380697599080|007|00370681257151|28-07-2013 03:27:36|0 00:01:29|||
9|00380576199861|00370|00370657850135|28-07-2013 03:27:50|0 00:02:27||38.03|
3|0048519828923|0048|00375535392728|28-07-2013 03:28:03|0 00:02:06|||
4|0048622763466|00380|00421616410662|28-07-2013 03:28:05|0 00:02:24|||
10|0048689486162|00375|00420610344448|28-07-2013 03:28:22|0 00:13:44||21.96|
10|00380655587799|00421|00370594210731|28-07-2013 03:28:24|0 00:00:15||42.84|
1|00380589520465|00420|0049678175159|28-07-2013 03:28:27|0 00:04:47|||
10|00380686718130|00375|00380600978468|28-07-2013 03:28:44|0 00:11:28||83.84|
3|0048690212796|00421|00420507704711|28-07-2013 03:28:45|0 00:05:52|||
8|1917-1780|00421||28-07-2013 03:28:47|0 00:03:18||5.08|
3|0048552441872|00370|0048566568847|28-07-2013 03:29:01|0 00:05:24|||
1|0048663188336|00375|007526816304|28-07-2013 03:29:01|0 00:01:06|||
4|0048511514903|00370|0049617226070|28-07-2013 03:29:29|0 00:03:29|||
6|00380617241535|00375|0049579018453|28-07-2013 03:29:38|0 00:10:57|||
5|0048600563543|0048|00370629733968|28-07-2013 03:29:48|0 00:06:15|||
8|4404-3293|0049||28-07-2013 03:29:49|0 00:07:34||62.0|
8|4887-7427|00420||28-07-2013 03:29:56|0 00:06:14||7.43|
4|0048565705299|00420|00380607649605|28-07-2013 03:29:58|0 00:04:48|||
2|0048559809411|00420|00421570738166|28-07-2013 03:30:38|0 00:14:04|||
7|9144-5391|007||28-07-2013 03:30:57|3 13:46:48|3488||
8|2305-1614|0049||28-07-2013 03:30:59|0 00:01:36||72.49|
10|00380588846264|00421|00420624694754|28-07-2013 03:31:01|0 00:09:27||51.96|
4|00380664480121|00421|00370658841211|28-07-2013 03:31:17|0 00:03:34|||
3|0048539126609|00375|00370647931674|28-07-2013 03:31:21|0 00:10:16|||
2|00380557521145|00421|007507720042|28-07-2013 03:31:28|0 00:07:54|||
6|00380687284623|00420|00421644201035|28-07-2013 03:31:38|0 00:02:38|||
7|1182-9441|00421||28-07-2013 03:31:50|1 00:47:00|547||
6|00380510239515|00420|007543464429|28-07-2013 03:32:14|0 00:06:24|||
6|00380553398632|00420|00375532701110|28-07-2013 03:32:19|0 00:04:32|||
10|00380671107365|007|007581789099|28-07-2013 03:32:23|0 00:04:32||6.39|
8|3306-3353|0049||28-07-2013 03:32:27|0 00:06:44||42.36|
2|00380529357249|00375|007552120015|28-07-2013 03:32:56|0 00:03:21|||
7|7910-2704|0048||28-07-2013 03:33:05|1 23:15:34|53||
3|0048658878061|00370|00375581677029|28-07-2013 03:33:39|0 00:13:48|||
9|0048672047124|00380|00380698322592|28-07-2013 03:33:59|0 00:00:31||68.27|
5|0048563048851|00421|00421648237455|28-07-2013 03:34:03|0 00:07:26|||
9|00380624085565|00420|00421608230030|28-07-2013 03:34:13|0 00:07:33||50.42|
4|0048637558933|0048|0049613326688|28-07-2013 03:34:19|0 00:11:56|||
10|0048586661332|0048|00380524438896|28-07-2013 03:34:20|0 00:00:21||69.26|
9|0048582549149|00380|00370525655159|28-07-2013 03:34:22|0 00:02:47||58.92|
10|0048544044978|00370|0049534752325|28-07-2013 03:34:24|0 00:02:49||50.15|
8|3111-7427|0049||28-07-2013 03:34:27|0 00:03:57||91.91|
2|00380527514404|00380|00370652942685|28-07-2013 03:34:35|0 00:10:58|||
5|00380588225053|0048|00420698561655|28-07-2013 03:34:51|0 00:00:16|||
10|0048581713632|00421|0049580067693|28-07-2013 03:34:52|0 00:01:45||33.23|
3|0048689167620|0048|007606730164|28-07-2013 03:35:06|0 00:05:22|||
1|0048602057635|00375|0048529889363|28-07-2013 03:35:17|0 00:02:32|||
10|00380650974871|00420|0048692490129|28-07-2013 03:35:19|0 00:00:21||75.17|
2|00380679386879|007|0048510445502|28-07-2013 03:35:32|0 00:12:22|||
10|00380569590182|0049|0049574226643|28-07-2013 03:35:35|0 00:01:19||3.57|
7|2161-4247|007||28-07-2013 03:36:16|1 11:27:44|3277||
10|0048546103428|0048|0048593219166|28-07-2013 03:36:32|0 00:00:27||79.54|
3|0048591664757|00375|0049570290003|28-07-2013 03:36:46|0 00:15:37|||
1|0048649149038|00380|00380645126903|28-07-2013 03:36:49|0 00:09:08|||
1|00380583623840|00420|00420550103348|28-07-2013 03:36:57|0 00:07:05|||
8|5067-7615|00421||28-07-2013 03:37:02|0 00:05:32||87.35|
1|00380623504613|0048|00375684769628|28-07-2013 03:37:03|0 00:01:05|||
1|0048513790809|0048|007529620344|28-07-2013 03:37:14|0 00:03:32|||
5|0048593564578|00421|00370688626150|28-07-2013 03:37:22|0 00:09:36|||
10|0048574588198|00421|00370547338248|28-07-2013 03:37:49|0 00:13:03||70.2|
5|00380590433886|00421|0049689567820|28-07-2013 03:37:50|0 00:10:38|||
3|0048612495765|00421|007576273399|28-07-2013 03:37:58|0 00:08:32|||
2|00380512462068|00370|0049662450335|28-07-2013 03:38:07|0 00:12:40|||
10|0048574852243|00370|00421631864141|28-07-2013 03:38:07|0 00:16:36||75.23|
9|00380568161037|00420|0049694652457|28-07-2013 03:38:26|0 00:01:51||33.5|
6|0048519613719|00420|0049598525414|28-07-2013 03:38:37|0 00:01:12|||
9|0048650565400|00370|00375595574463|28-07-2013 03:38:38|0 00:06:12||65.87|
9|00380654054029|00380|0048569629829|28-07-2013 03:38:42|0 00:01:20||66.69|
4|0048632371460|0049|0049607542112|28-07-2013 03:39:15|0 00:03:19|||
6|0048664819170|0049|0049658526950|28-07-2013 03:39:18|0 00:04:26|||
9|00380562677349|00420|00420695666125|28-07-2013 03:39:18|0 00:14:51||90.12|
5|0048631568942|00380|007681373451|28-07-2013 03:39:28|0 00:07:11|||
6|00380677667461|00375|00370563483537|28-07-2013 03:39:31|0 00:01:24|||
3|00380640178501|00420|0048589531107|28-07-2013 03:39:36|0 00:08:09|||
8|4243-8040|00375||28-07-2013 03:39:39|0 00:05:35||42.46|
4|00380500904344|0049|00375636350580|28-07-2013 03:39:51|0 00:02:59|||
6|0048530582470|0048|0049570867300|28-07-2013 03:39:52|0 00:14:59|||
2|0048515007860|0049|0048543193892|28-07-2013 03:40:05|0 00:00:10|||
1|0048584654087|0049|00420645061698|28-07-2013 03:40:13|0 00:00:55|||
5|00380650202361|00380|00420551616240|28-07-2013 03:40:59|0 00:06:10|||
9|0048655704529|0048|00420593425013|28-07-2013 03:41:01|0 00:11:01||93.13|
4|0048574351131|00380|007572495449|28-07-2013 03:41:10|0 00:03:56|||
10|0048659261394|007|00421645939334|28-07-2013 03:41:20|0 00:06:40||70.65|
2|0048622825224|0048|00420550457507|28-07-2013 03:41:23|0 00:03:25|||
4|0048549449134|00380|0049514730405|28-07-2013 03:41:23|0 00:03:07|||
6|0048640921185|00380|0049611715215|28-07-2013 03:41:26|0 00:01:49|||
7|6709-9408|00421||28-07-2013 03:41:31|1 06:23:19|1429||
1|0048682732861|007|0048524490922|28-07-2013 03:41:43|0 00:06:35|||
6|00380511885965|00420|007526299935|28-07-2013 03:42:07|0 00:09:07|||
10|0048644243446|007|00375638533427|28-07-2013 03:42:08|0 00:06:44||34.31|
7|8755-1378|007||28-07-2013 03:42:19|0 05:05:21|3504||
1|0048515562570|00375|00370577792533|28-07-2013 03:42:28|0 00:03:08|||
3|00380634162104|00380|00375640710269|28-07-2013 03:42:31|0 00:14:17|||
6|0048583384809|0048|0048693585597|28-07-2013 03:42:38|0 00:01:35|||
2|0048501208464|00370|00375668786880|28-07-2013 03:42:44|0 00:05:47|||
3|0048628510001|007|00370592448648|28-07-2013 03:42:53|0 00:03:05|||
4|0048517670950|0049|00420509187098|28-07-2013 03:43:06|0 00:06:51|||
1|00380650219461|00375|00380602670354|28-07-2013 03:43:06|0 00:05:59|||
9|00380577830441|00370|0049558114455|28-07-2013 03:43:10|0 00:03:43||9.68|
2|00380627125331|0048|007516240589|28-07-2013 03:43:22|0 00:09:35|||
8|2242-5002|00380||28-07-2013 03:43:37|0 00:12:37||51.47|
2|00380524677520|00421|00380648588853|28-07-2013 03:43:49|0 00:01:51|||
7|4449-1408|0049||28-07-2013 03:43:50|0 14:54:24|4000||
2|00380531116641|00420|00421622775605|28-07-2013 03:43:56|0 00:07:09|||
5|0048553966833|0049|00370609394805|28-07-2013 03:44:04|0 00:11:34|||
10|00380523262831|0048|0049682427693|28-07-2013 03:44:08|0 00:05:41||3.95|
1|00380635493077|00375|00370569862350|28-07-2013 03:44:11|0 00:01:18|||
10|0048509490543|00370|00375533154126|28-07-2013 03:44:12|0 00:01:50||76.06|
9|0048507305937|007|00420516700632|28-07-2013 03:44:15|0 00:01:17||73.65|
6|0048681450107|00375|00380661153237|28-07-2013 03:44:39|0 00:01:29|||
5|0048557237223|00421|00375565177409|28-07-2013 03:44:42|0 00:13:46|||
3|00380531411820|00421|00375550045679|28-07-2013 03:44:43|0 00:09:22|||
8|4586-3627|00380||28-07-2013 03:44:44|0 00:08:54||38.99|
3|00380675420374|007|00375693890247|28-07-2013 03:44:49|0 00:07:46|||
4|00380594941696|00370|00421621063621|28-07-2013 03:44:51|0 00:09:51|||
9|0048529832226|007|0048525014690|28-07-2013 03:44:58|0 00:11:25||25.62|
5|00380644095844|0048|00421663494352|28-07-2013 03:45:44|0 00:03:26|||
9|0048650107316|00420|00375580442513|28-07-2013 03:45:44|0 00:02:23||3.31|
8|9723-1812|00380||28-07-2013 03:46:13|0 00:02:06||22.59|
2|0048507244567|00380|00421694531373|28-07-2013 03:46:17|0 00:03:30|||
6|0048601935912|00420|0049606052996|28-07-2013 03:46:20|0 00:06:18|||
2|00380598142894|00420|00375696169019|28-07-2013 03:46:22|0 00:02:32|||
1|00380576342862|00420|007663012500|28-07-2013 03:46:25|0 00:03:31|||
7|4962-5987|0049||28-07-2013 03:46:30|0 11:19:44|4836||
7|2356-3410|00370||28-07-2013 03:46:33|0 17:07:41|423||
3|00380581055841|00380|00380608172471|28-07-2013 03:46:37|0 00:07:37|||
7|3888-7534|00420||28-07-2013 03:46:48|1 17:05:58|1875||
4|00380617539798|00380|0049506135088|28-07-2013 03:46:51|0 00:11:10|||
10|00380626733923|00375|00421523164380|28-07-2013 03:47:00|0 00:08:22||2.48|
2|00380608915193|0049|0049599448339|28-07-2013 03:47:19|0 00:04:52|||
4|00380510932739|00370|00421690244944|28-07-2013 03:47:23|0 00:08:01|||
7|6959-4827|00375||28-07-2013 03:47:25|0 09:30:09|4080||
5|00380612375039|00421|00375685162402|28-07-2013 03:47:25|0 00:06:01|||
3|0048615330776|00370|00370573639561|28-07-2013 03:47:25|0 00:10:56|||
8|6250-6332|00375||28-07-2013 03:47:42|0 00:06:06||71.17|
10|00380587018708|0049|00380557613531|28-07-2013 03:47:56|0 00:12:32||57.64|
6|0048507124090|00420|00380558465418|28-07-2013 03:48:02|0 00:07:48|||
9|00380541845537|0049|00375544630486|28-07-2013 03:48:08|0 00:02:51||58.3|
6|0048577830421|0048|00421672114225|28-07-2013 03:48:12|0 00:13:33|||
8|7090-2828|00380||28-07-2013 03:48:26|0 00:06:34||42.05|
9|0048662471185|00370|00370564218941|28-07-2013 03:48:45|0 00:09:20||9.94|
1|0048607229405|007|00375601078024|28-07-2013 03:48:59|0 00:09:48|||
10|0048646918763|0048|00380648360727|28-07-2013 03:49:18|0 00:03:55||78.81|
9|0048578356609|00421|00420578657324|28-07-2013 03:49:24|0 00:07:02||9.59|
4|0048627828332|00420|00375678888106|28-07-2013 03:49:50|0 00:04:09|||
7|4434-5266|00380||28-07-2013 03:49:54|0 23:54:39|1070||
8|7512-4294|0048||28-07-2013 03:50:01|0 00:02:40||96.25|
10|0048641073696|00370|0049632138589|28-07-2013 03:50:04|0 00:09:24||74.02|
6|00380520408061|00380|007556706684|28-07-2013 03:50:18|0 00:00:53|||
4|0048687412545|00421|00420554638453|28-07-2013 03:50:27|0 00:14:06|||
6|00380698402564|0048|00420529528804|28-07-2013 03:50:27|0 00:02:50|||
9|00380585557018|00380|00380555206794|28-07-2013 03:50:29|0 00:09:47||9.13|
3|0048586829812|00420|0049573873022|28-07-2013 03:50:36|0 00:07:11|||
7|5108-8584|00380||28-07-2013 03:50:43|2 13:11:10|4359||
7|3165-8060|0049||28-07-2013 03:50:46|0 10:13:30|2168||
8|3030-4030|0048||28-07-2013 03:51:08|0 00:01:45||4.7|
5|00380663166364|0048|0048682165078|28-07-2013 03:51:12|0 00:06:45|||
6|00380534324725|00421|007501499316|28-07-2013 03:51:19|0 00:02:07|||
6|0048501574926|00370|0049618745225|28-07-2013 03:51:21|0 00:08:05|||
5|0048558020257|00380|00375541599960|28-07-2013 03:51:24|0 00:00:04|||
9|00380600766928|0048|00380604542130|28-07-2013 03:51:25|0 00:13:28||43.46|
5|0048682963642|0049|00375636560179|28-07-2013 03:51:29|0 00:08:26|||
5|00380530590192|00370|00421565687349|28-07-2013 03:51:31|0 00:05:54|||
8|5683-3726|00421||28-07-2013 03:51:33|0 00:12:51||15.83|
10|00380541791815|0048|00375507522046|28-07-2013 03:51:37|0 00:02:39||65.44|
10|00380596741128|00420|0048506032079|28-07-2013 03:51:42|0 00:01:49||13.38|
8|9209-4557|0049||28-07-2013 03:51:42|0 00:12:13||15.35|
4|0048655995200|00420|00370581616219|28-07-2013 03:51:43|0 00:01:04|||
2|0048633372932|007|0049506392782|28-07-2013 03:52:02|0 00:09:24|||
8|3123-4641|007||28-07-2013 03:52:05|0 00:05:03||30.1|
3|00380600802126|00370|00420592201802|28-07-2013 03:52:06|0 00:02:35|||
3|00380561773521|0048|00370626884008|28-07-2013 03:52:08|0 00:06:36|||
6|00380613156825|0048|0048665329282|28-07-2013 03:52:29|0 00:17:39|||
10|00380564075617|007|00380611594172|28-07-2013 03:52:34|0 00:01:43||37.94|
3|00380546930163|00375|00380561060130|28-07-2013 03:52:41|0 00:00:49|||
6|00380677007475|0048|0049501436518|28-07-2013 03:52:55|0 00:04:50|||
7|9630-5913|0049||28-07-2013 03:52:55|3 10:54:28|3117||
2|0048585101326|00370|00380518904036|28-07-2013 03:53:12|0 00:05:16|||
1|00380596503182|00375|00421651573805|28-07-2013 03:53:20|0 00:03:42|||
2|00380535241581|007|00420660650814|28-07-2013 03:53:26|0 00:04:46|||
9|0048577603147|007|007630912317|28-07-2013 03:53:39|0 00:10:39||46.28|
7|2237-6382|00375||28-07-2013 03:53:42|1 01:11:26|753||
3|00380505451693|0049|0049699737886|28-07-2013 03:53:47|0 00:07:48|||
9|00380671857010|0048|0048610808611|28-07-2013 03:53:48|0 00:05:49||31.43|
3|0048581965410|00380|0048625523122|28-07-2013 03:54:07|0 00:11:24|||
8|2969-3936|00375||28-07-2013 03:54:27|0 00:06:48||93.52|
2|00380501500880|00421|0048537348462|28-07-2013 03:54:51|0 00:03:03|||
7|9152-9056|0049||28-07-2013 03:54:55|0 00:31:21|4361||
7|8270-2315|007||28-07-2013 03:55:08|1 01:31:42|1602||
6|00380679154067|00375|0049606069022|28-07-2013 03:55:08|0 00:07:06|||
7|5986-1524|00375||28-07-2013 03:55:23|1 01:27:27|2143||
1|0048602211500|00420|0048591638085|28-07-2013 03:55:41|0 00:05:55|||
5|0048528560719|007|0048697785080|28-07-2013 03:55:54|0 00:05:31|||
9|0048676932419|00375|0049531537328|28-07-2013 03:56:07|0 00:06:04||82.09|
6|0048599522633|00421|0048571433162|28-07-2013 03:56:07|0 00:10:39|||
10|00380523854521|00370|00420617296057|28-07-2013 03:56:12|0 00:00:47||77.3|
8|2438-2572|00420||28-07-2013 03:56:14|0 00:12:21||74.71|
4|0048675945432|0049|0048629371081|28-07-2013 03:56:21|0 00:04:19|||
6|00380600897958|00380|0049622951836|28-07-2013 03:56:25|0 00:03:23|||
4|0048674432513|00380|00370587701505|28-07-2013 03:56:30|0 00:11:27|||
1|0048554847131|00380|00370564566892|28-07-2013 03:56:36|0 00:04:21|||
7|8684-1950|00375||28-07-2013 03:56:46|1 13:27:08|3289||
3|00380666151814|00421|00420529585534|28-07-2013 03:56:47|0 00:09:14|||
8|4597-9098|00380||28-07-2013 03:57:56|0 00:02:03||55.43|
1|0048678171633|00375|007649960331|28-07-2013 03:57:59|0 00:08:28|||
9|00380560568596|00420|0048534618616|28-07-2013 03:58:28|0 00:01:28||44.43|
10|0048588245519|007|00370563621253|28-07-2013 03:58:45|0 00:03:21||90.55|
6|00380573429770|00421|00421518312298|28-07-2013 03:58:47|0 00:02:30|||
6|0048681985845|00370|00375622276689|28-07-2013 03:58:47|0 00:07:04|||
9|00380640893230|007|00421636640844|28-07-2013 03:58:54|0 00:06:37||94.99|
2|00380566861797|00370|00420601072148|28-07-2013 03:59:27|0 00:10:17|||
4|0048696689305|0048|00421587062924|28-07-2013 03:59:33|0 00:14:49|||
5|00380625136449|00380|00380667035923|28-07-2013 03:59:54|0 00:07:21|||
8|6512-1622|0048||28-07-2013 04:00:00|0 00:08:40||67.12|
7|9187-8841|00370||28-07-2013 04:00:17|1 18:56:27|10||
8|3437-3674|00370||28-07-2013 04:00:22|0 00:00:49||48.5|
8|1838-9053|00375||28-07-2013 04:00:25|0 00:08:02||73.25|
10|00380613319008|0049|00421615860434|28-07-2013 04:00:33|0 00:07:37||4.96|
4|00380628599897|00421|00370699433901|28-07-2013 04:00:37|0 00:02:14|||
9|00380600958527|0049|00370659635502|28-07-2013 04:00:43|0 00:12:11||61.14|
7|8750-6629|00375||28-07-2013 04:00:51|0 23:05:37|3933||
3|0048606724805|0049|00380514107011|28-07-2013 04:00:52|0 00:06:08|||
2|0048580461313|00380|00420582297914|28-07-2013 04:00:57|0 00:02:06|||
5|0048646858109|00380|0049562100366|28-07-2013 04:01:10|0 00:08:16|||
10|00380587292958|007|00380564095848|28-07-2013 04:01:21|0 00:10:29||8.66|
1|00380650522702|00375|00370691590479|28-07-2013 04:01:23|0 00:02:14|||
3|00380695596230|007|00420589061873|28-07-2013 04:01:30|0 00:10:34|||
3|00380590739057|0048|0049615545235|28-07-2013 04:01:37|0 00:02:52|||
3|00380506940312|00420|0048667483222|28-07-2013 04:01:45|0 00:05:03|||
1|0048506126415|00380|0048659357060|28-07-2013 04:01:48|0 00:00:59|||
10|00380633832652|0049|0049619746773|28-07-2013 04:02:11|0 00:06:09||68.4|
5|00380641409250|0048|00421619820189|28-07-2013 04:02:13|0 00:06:50|||
1|0048525914198|00380|00421618966591|28-07-2013 04:02:14|0 00:14:15|||
2|0048518299072|00375|00375573590196|28-07-2013 04:02:14|0 00:01:30|||
7|9593-5628|0048||28-07-2013 04:02:27|4 00:11:37|2563||
9|00380594571815|00380|007508846097|28-07-2013 04:02:40|0 00:00:22||25.28|
2|0048660662167|00380|00420660025551|28-07-2013 04:02:50|0 00:05:08|||
8|9228-2750|00375||28-07-2013 04:03:07|0 00:13:10||65.64|
3|00380509612051|0048|0049560850245|28-07-2013 04:03:08|0 00:08:14|||
5|0048642492291|00420|0049554561487|28-07-2013 04:03:09|0 00:10:03|||
5|0048546946242|00380|0048594982527|28-07-2013 04:03:18|0 00:04:48|||
1|00380541071635|0048|00420571306007|28-07-2013 04:03:20|0 00:05:18|||
9|0048533741573|0049|00370688699357|28-07-2013 04:03:22|0 00:08:59||48.15|
9|0048652032263|007|00380502918847|28-07-2013 04:03:37|0 00:06:19||47.35|
10|0048637004375|00420|0048638508757|28-07-2013 04:03:51|0 00:12:22||55.42|
4|0048511037882|0049|00375644612447|28-07-2013 04:03:55|0 00:11:19|||
7|7985-8547|0048||28-07-2013 04:04:01|1 19:11:18|412||
4|0048592067818|0049|007508615538|28-07-2013 04:04:04|0 00:03:43|||
5|0048687758528|00421|00380531086334|28-07-2013 04:04:33|0 00:06:33|||
7|5021-2154|00370||28-07-2013 04:04:34|0 22:50:43|4534||
8|5550-8026|00370||28-07-2013 04:04:36|0 00:00:06||26.31|
1|0048606299321|00420|00421663536751|28-07-2013 04:04:47|0 00:03:18|||
3|00380611838585|007|00375620073130|28-07-2013 04:04:51|0 00:01:22|||
3|0048569616057|007|007692939118|28-07-2013 04:04:58|0 00:03:04|||
8|6538-1251|00420||28-07-2013 04:05:09|0 00:07:31||78.79|
8|5286-7681|00421||28-07-2013 04:05:17|0 00:12:53||2.77|
2|0048535736877|0048|0049568335183|28-07-2013 04:05:21|0 00:00:20|||
9|00380604682860|0048|00380542967235|28-07-2013 04:05:41|0 00:05:38||63.38|
8|8670-5587|00380||28-07-2013 04:06:12|0 00:02:41||0.9|
5|00380661052627|00380|0048573327431|28-07-2013 04:06:15|0 00:11:32|||
3|0048578442685|00380|0049561811395|28-07-2013 04:06:30|0 00:05:45|||
3|00380559176560|00380|00420576930018|28-07-2013 04:06:40|0 00:02:28|||
6|00380517462295|00375|00375693136009|28-07-2013 04:06:46|0 00:10:04|||
1|00380614127312|00370|007648355851|28-07-2013 04:06:50|0 00:01:58|||
3|00380556644237|0048|00420551743909|28-07-2013 04:06:55|0 00:10:09|||
5|00380507363559|00375|00420511469064|28-07-2013 04:06:58|0 00:07:04|||
10|00380649676582|007|007630134380|28-07-2013 04:06:59|0 00:02:13||86.07|
4|00380599094832|0048|00370550183504|28-07-2013 04:07:02|0 00:06:22|||
4|00380598481143|00421|00375579868273|28-07-2013 04:07:24|0 00:05:08|||
3|0048521856245|0048|00420505964760|28-07-2013 04:07:32|0 00:08:20|||
4|00380504265692|00420|00421593843488|28-07-2013 04:07:35|0 00:02:44|||
4|00380638425994|00370|007537553774|28-07-2013 04:07:35|0 00:15:21|||
8|1196-2241|00420||28-07-2013 04:08:01|0 00:02:37||19.34|
2|0048547914910|00380|007660318749|28-07-2013 04:08:08|0 00:09:40|||
7|9545-7827|00370||28-07-2013 04:08:08|2 00:53:28|346||
8|6205-1084|00375||28-07-2013 04:08:14|0 00:11:02||90.23|
7|9143-3449|00370||28-07-2013 04:08:20|1 22:28:41|4804||
8|7036-5826|0049||28-07-2013 04:08:51|0 00:03:46||62.98|
9|00380519620904|0049|007567053489|28-07-2013 04:08:58|0 00:08:41||69.69|
3|00380551066185|0049|00370519118341|28-07-2013 04:09:05|0 00:02:51|||
8|2132-3902|00421||28-07-2013 04:09:22|0 00:03:11||18.64|
8|2408-3642|00370||28-07-2013 04:09:27|0 00:04:02||65.89|
9|00380643190957|00375|00421640677971|28-07-2013 04:09:47|0 00:03:35||75.04|
4|00380676658537|00375|0048680332722|28-07-2013 04:09:49|0 00:03:01|||
9|0048572312396|00370|0049534441546|28-07-2013 04:09:50|0 00:04:26||78.56|
7|4619-5821|0048||28-07-2013 04:09:52|1 20:59:58|2163||
5|0048566939895|00420|00370640251145|28-07-2013 04:10:13|0 00:08:24|||
6|0048515134245|0049|0049513800231|28-07-2013 04:10:26|0 00:02:21|||
4|0048533062869|007|0049608237302|28-07-2013 04:10:29|0 00:05:56|||
9|0048515783586|00380|007697037086|28-07-2013 04:10:34|0 00:03:08||72.01|
1|00380546191375|00380|00380510465792|28-07-2013 04:10:36|0 00:07:07|||
10|0048625689823|0049|0049508956229|28-07-2013 04:10:44|0 00:07:29||18.74|
4|0048625399943|00375|007534753416|28-07-2013 04:10:50|0 00:05:19|||
5|0048615161205|0048|00420645809629|28-07-2013 04:11:09|0 00:05:37|||
2|00380617490746|0048|00375568229762|28-07-2013 04:11:26|0 00:01:52|||
9|0048617161030|007|0048521860071|28-07-2013 04:11:27|0 00:01:53||90.04|
6|0048672013733|0048|00370653100494|28-07-2013 04:11:52|0 00:00:23|||
9|0048642042038|00421|00380601998637|28-07-2013 04:11:56|0 00:09:58||43.42|
9|0048570701046|00375|00375607094068|28-07-2013 04:12:04|0 00:00:57||28.68|
1|00380646076159|00421|007624634907|28-07-2013 04:12:05|0 00:02:46|||
8|1453-2435|00375||28-07-2013 04:12:07|0 00:13:35||57.38|
4|00380548702748|00370|00375694168501|28-07-2013 04:12:09|0 00:12:23|||
5|0048589383597|00380|0049556539558|28-07-2013 04:12:15|0 00:11:49|||
10|0048522154711|00375|00380685091950|28-07-2013 04:12:17|0 00:16:17||50.55|
1|00380673876758|00421|007697278458|28-07-2013 04:12:38|0 00:05:23|||
7|2919-2353|00370||28-07-2013 04:12:46|0 14:24:57|3392||
2|00380508072256|00375|00420511097321|28-07-2013 04:12:54|0 00:04:00|||
10|00380562776088|0048|00420533918277|28-07-2013 04:13:03|0 00:02:23||64.76|
2|0048685235948|0049|00370637483742|28-07-2013 04:13:09|0 00:07:07|||
8|6183-6300|00421||28-07-2013 04:13:09|0 00:03:11||30.82|
1|00380650420959|00370|00375633038156|28-07-2013 04:13:17|0 00:03:44|||
10|00380534687560|007|0049535846437|28-07-2013 04:13:21|0 00:01:29||15.53|
7|1688-2567|0049||28-07-2013 04:13:22|2 16:34:38|1526||
5|00380649593819|00375|0049676253797|28-07-2013 04:13:27|0 00:01:36|||
5|00380533983867|00420|00375592536010|28-07-2013 04:13:46|0 00:06:29|||
6|00380558314935|007|00375554369818|28-07-2013 04:13:48|0 00:08:24|||
1|0048501980806|00370|007692308262|28-07-2013 04:13:51|0 00:09:28|||
9|0048626470407|00420|00375558105206|28-07-2013 04:14:34|0 00:03:44||93.94|
1|0048655022905|00375|00420545112189|28-07-2013 04:14:43|0 00:01:52|||
1|0048546370573|00420|00380656273387|28-07-2013 04:14:46|0 00:03:36|||
9|00380538572837|0049|00380660155290|28-07-2013 04:15:04|0 00:12:32||84.29|
2|00380594641653|00380|00420522600522|28-07-2013 04:15:09|0 00:07:44|||
9|00380619652739|007|00370685641872|28-07-2013 04:15:12|0 00:07:39||74.0|
2|00380686614299|00380|00421608407374|28-07-2013 04:15:12|0 00:09:14|||
1|00380662271495|00380|00420561884892|28-07-2013 04:15:13|0 00:01:10|||
8|4238-2110|00421||28-07-2013 04:15:18|0 00:04:20||54.52|
1|0048615646988|00375|00375646466297|28-07-2013 04:15:24|0 00:00:59|||
9|00380537309703|00370|007659062521|28-07-2013 04:15:31|0 00:08:47||67.75|
2|0048651107772|007|0049647010105|28-07-2013 04:15:43|0 00:03:58|||
4|0048535613751|00370|00370623768079|28-07-2013 04:15:50|0 00:00:18|||
6|00380525585282|00375|00421567844068|28-07-2013 04:15:54|0 00:05:55|||
4|00380695108728|00380|007546108413|28-07-2013 04:16:03|0 00:03:11|||
1|00380526934120|00370|0049541950298|28-07-2013 04:16:03|0 00:01:12|||
3|00380506916828|00380|00420634914461|28-07-2013 04:16:09|0 00:12:19|||
8|7303-6472|00421||28-07-2013 04:16:19|0 00:08:46||37.8|
4|00380525788486|00370|00380573483352|28-07-2013 04:16:19|0 00:05:16|||
3|00380547256958|00421|00421668208186|28-07-2013 04:16:33|0 00:15:30|||
1|00380582503972|007|00370632026886|28-07-2013 04:16:41|0 00:00:41|||
7|2548-8736|00375||28-07-2013 04:16:59|2 16:44:29|3287||
7|3594-3710|00380||28-07-2013 04:16:59|0 17:51:09|4689||
3|0048699678402|0048|00370536203238|28-07-2013 04:17:09|0 00:11:42|||
10|0048620406076|00370|00375581514620|28-07-2013 04:17:25|0 00:04:43||46.7|
9|0048563520221|0048|00375689799472|28-07-2013 04:17:26|0 00:06:59||54.82|
3|00380591306166|00380|00370658306380|28-07-2013 04:17:35|0 00:09:32|||
